,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
15846,25,0.006666666666666667,0.005359000172036858,32.48
15847,20,0.015789473684210527,0.004201415694632196,31.5
15848,38,0.001422475106685633,0.007894497348415169,31.05263157894737
15849,31,0.0,0.006193758512375972,29.93548387096774
15850,28,0.0026455026455026454,0.006036439647767908,32.214285714285715
15851,35,0.0,0.007098181983579079,30.4
15852,34,0.0017825311942959,0.006897896235607337,30.529411764705884
15853,28,0.0026455026455026454,0.005720728818183132,30.607142857142858
15854,26,0.0,0.005232786015773252,30.076923076923077
15855,28,0.0026455026455026454,0.005862201379242495,31.285714285714285
15856,33,0.0,0.007140765738028544,32.06060606060606
15857,19,0.0,0.0038955970791491115,31.0
15858,22,0.0,0.0044995040589226945,30.818181818181817
15859,26,0.0,0.00541382336396389,31.153846153846153
15860,30,0.0022988505747126436,0.006010726066166114,30.433333333333334
15861,32,0.0020161290322580645,0.006752899419239275,31.375
15862,24,0.0036231884057971015,0.004967820524296496,30.916666666666668
15863,25,0.0033333333333333335,0.005432270706554759,32.88
15864,27,0.0,0.005394007843388235,29.88888888888889
15865,32,0.0,0.006966766608684295,32.46875
15866,29,0.0,0.005705391596867608,29.586206896551722
15867,28,0.0,0.005834872834406242,31.357142857142858
15868,36,0.0,0.006883101178346865,28.555555555555557
15869,26,0.006153846153846154,0.005373319480885573,31.0
15870,29,0.0,0.006003740960861194,31.0
15871,27,0.002849002849002849,0.005403508988930655,29.962962962962962
15872,30,0.0022988505747126436,0.006811158421659425,33.36666666666667
15873,38,0.001422475106685633,0.007883564126897816,30.86842105263158
15874,29,0.0,0.006290466256814066,32.13793103448276
15875,25,0.0,0.0049476146979921245,30.0
15876,18,0.0,0.0033972370737866426,28.833333333333332
15877,41,0.0012195121951219512,0.008247692983473666,29.78048780487805
15878,31,0.0,0.006433405172424108,31.06451612903226
15879,33,0.0,0.007392769404373795,33.09090909090909
15880,21,0.0,0.00432377106784129,31.38095238095238
15881,34,0.0,0.0072202927040676285,31.441176470588236
15882,30,0.0,0.006284238159529087,31.5
15883,27,0.0,0.005284304280035564,29.59259259259259
15884,30,0.004597701149425287,0.006145314648501341,30.766666666666666
15885,24,0.0,0.0049933502895002126,31.166666666666668
15886,25,0.0,0.0049955570470376215,30.16
15887,32,0.0,0.006582612436928401,30.84375
15888,23,0.0,0.004810197474562542,31.52173913043478
15889,36,0.0031746031746031746,0.006906845613003345,28.944444444444443
15890,29,0.0,0.005930908022881778,30.862068965517242
15891,29,0.0,0.006151410371846709,31.79310344827586
15892,39,0.0,0.007826848250076925,29.692307692307693
15893,27,0.002849002849002849,0.005809847727682145,32.18518518518518
15894,29,0.0024630541871921183,0.005561740771787934,29.103448275862068
15895,31,0.002150537634408602,0.006331588292450543,30.419354838709676
15896,25,0.0,0.004860598811615489,29.4
15897,31,0.0,0.006504911302898215,31.451612903225808
15898,31,0.004301075268817204,0.006108855036544215,29.967741935483872
15899,26,0.0,0.005248574649292846,30.192307692307693
15900,28,0.0,0.0054647021681397115,29.25
15901,41,0.0,0.008851251532582706,31.853658536585368
15902,33,0.001893939393939394,0.006455622819094408,29.363636363636363
15903,41,0.0012195121951219512,0.008575160931787375,30.975609756097562
15904,28,0.0,0.005942166749741164,31.428571428571427
15905,32,0.0020161290322580645,0.0068005545733161145,31.40625
15906,42,0.0023228803716608595,0.008667686893575041,30.261904761904763
15907,33,0.0,0.006441459071267222,29.12121212121212
15908,27,0.0,0.005379625611559258,30.25925925925926
15909,36,0.0015873015873015873,0.007359867201379798,30.083333333333332
15910,30,0.0,0.006205827617481054,30.966666666666665
15911,28,0.0,0.0057028930295099515,30.785714285714285
15912,27,0.0,0.0054894718306674915,30.703703703703702
15913,29,0.0,0.005590464408004947,29.03448275862069
15914,34,0.0017825311942959,0.007297162742795243,31.941176470588236
15915,26,0.0,0.005281003162424486,30.346153846153847
15916,26,0.003076923076923077,0.00520399428346047,29.884615384615383
15917,33,0.0,0.006642670605276294,29.939393939393938
15918,26,0.0,0.005185002632378396,30.153846153846153
15919,34,0.0,0.006743914998875386,29.441176470588236
15920,33,0.0,0.007305344314058835,32.42424242424242
15921,24,0.0,0.004925789999239488,30.833333333333332
15922,35,0.0033613445378151263,0.007671167402660764,32.457142857142856
15923,23,0.0,0.004577322281196987,30.0
15924,30,0.0,0.006181845360638744,30.7
15925,30,0.0022988505747126436,0.0064791923326832325,32.333333333333336
15926,38,0.0,0.007847875875223252,30.63157894736842
15927,27,0.002849002849002849,0.005735950778300098,31.88888888888889
15928,26,0.0,0.005465645201408949,31.46153846153846
15929,29,0.0024630541871921183,0.005907312055586324,30.620689655172413
15930,31,0.0064516129032258064,0.006315692159748022,30.612903225806452
15931,22,0.0,0.004653073900823236,31.863636363636363
15932,25,0.0,0.00522210726773667,31.28
15933,37,0.0,0.008132954870792136,32.62162162162162
15934,34,0.0017825311942959,0.007006230489026805,30.647058823529413
15935,19,0.0,0.003999020079534754,32.1578947368421
15936,28,0.0,0.005464240469825352,29.5
15937,31,0.0,0.006615513327416596,31.903225806451612
15938,28,0.0,0.005435115923012351,29.178571428571427
15939,14,0.0,0.0030284052504927854,33.07142857142857
15940,24,0.0,0.004840355623010417,30.416666666666668
15941,32,0.004032258064516129,0.0062619859243099275,29.15625
15942,27,0.0,0.005079154891134304,28.59259259259259
15943,31,0.0,0.0059199683881612725,28.70967741935484
15944,17,0.0,0.0034291078687716074,30.823529411764707
15945,33,0.003787878787878788,0.007206351926654082,32.333333333333336
15946,34,0.0035650623885918,0.007293138745242949,31.735294117647058
15947,31,0.0,0.006412146773857102,30.903225806451612
15948,33,0.0,0.006580679732319504,29.848484848484848
15949,32,0.0,0.006461538797464356,30.5
15950,33,0.0,0.006526419210886655,29.515151515151516
15951,29,0.0,0.0062658418104431825,32.172413793103445
15952,38,0.0,0.0077876309398768,30.31578947368421
15953,19,0.0,0.004035748687837599,32.36842105263158
15954,29,0.0,0.005688456764565617,29.03448275862069
15955,22,0.0,0.004523873764392683,30.772727272727273
15956,32,0.0020161290322580645,0.006748915665683566,31.21875
15957,27,0.002849002849002849,0.005252617293835985,29.333333333333332
15958,28,0.0026455026455026454,0.0053044392970034455,28.428571428571427
15959,28,0.0,0.005737144226120067,30.857142857142858
15960,27,0.0,0.0055860247349472205,31.11111111111111
15961,28,0.0026455026455026454,0.0056657376009190165,30.178571428571427
15962,35,0.0,0.007343934987065234,31.0
15963,39,0.0,0.007732909213588041,29.512820512820515
15964,39,0.002699055330634278,0.00756793740816576,29.153846153846153
15965,29,0.0,0.005752343351876409,29.482758620689655
15966,25,0.0,0.0048559561210040625,29.28
15967,30,0.004597701149425287,0.00633101684354905,31.6
15968,30,0.0022988505747126436,0.006127988090215995,30.766666666666666
15969,31,0.004301075268817204,0.006154372441531006,29.741935483870968
15970,27,0.0,0.005301830454954245,29.51851851851852
15971,27,0.0,0.005649530753549933,31.555555555555557
15972,24,0.0,0.004839372743361236,30.583333333333332
15973,28,0.0026455026455026454,0.005571250427927146,30.107142857142858
15974,28,0.005291005291005291,0.00552780730972035,29.964285714285715
15975,25,0.0033333333333333335,0.0052387444805649195,31.4
15976,31,0.004301075268817204,0.006684343302291205,32.16129032258065
15977,35,0.0,0.0071672894025427095,30.485714285714284
15978,29,0.0024630541871921183,0.006067110874720706,31.24137931034483
15979,29,0.0,0.005956283303576378,30.689655172413794
15980,27,0.0,0.005261324983946917,29.40740740740741
15981,27,0.0,0.005824412533088789,32.0
15982,23,0.0,0.004708050169692562,30.52173913043478
15983,31,0.0,0.006498805300860055,31.419354838709676
15984,36,0.0015873015873015873,0.007316070284390975,29.944444444444443
15985,23,0.0,0.004878353578040834,31.869565217391305
15986,29,0.0,0.006116776609271025,31.689655172413794
15987,25,0.0,0.0048735890687769835,29.32
15988,29,0.0024630541871921183,0.005769106992938349,29.96551724137931
15989,31,0.0,0.0065554136369210215,31.580645161290324
15990,44,0.0010570824524312897,0.009570155616942778,31.863636363636363
15991,24,0.0,0.00484602635038048,30.375
15992,21,0.0,0.0042068411508970685,30.238095238095237
15993,26,0.0,0.005386264303757626,30.884615384615383
15994,39,0.001349527665317139,0.008282892125294712,31.435897435897434
15995,23,0.0,0.004541827728948622,30.08695652173913
15996,25,0.0033333333333333335,0.004896749790879112,29.72
15997,34,0.0017825311942959,0.006728930401840497,29.558823529411764
15998,24,0.0,0.00481981734019744,30.208333333333332
15999,41,0.0,0.00822740528542336,29.902439024390244
16000,31,0.0,0.006632263710296078,31.419354838709676
16001,35,0.0,0.007126546594609728,30.085714285714285
16002,32,0.0,0.0067227226800173415,31.4375
16003,20,0.0,0.004241514933773373,31.85
16004,37,0.0,0.007462441132121485,29.594594594594593
16005,20,0.0,0.004112397157472086,31.0
16006,30,0.0022988505747126436,0.006566320614763903,32.43333333333333
16007,29,0.0,0.006023208892072129,30.75862068965517
16008,31,0.0,0.006371258317210286,30.580645161290324
16009,44,0.0,0.009009994229793844,30.136363636363637
16010,36,0.0,0.007670606336101768,31.38888888888889
16011,25,0.0033333333333333335,0.0051103539214860565,30.6
16012,34,0.0,0.006816154381287753,29.676470588235293
16013,14,0.0,0.0026707525776359497,29.142857142857142
16014,30,0.0,0.005922246558975225,29.9
16015,31,0.002150537634408602,0.006109909929896447,29.35483870967742
16016,30,0.0,0.005677512765821889,28.5
16017,39,0.0,0.007893511358689414,30.05128205128205
16018,29,0.0024630541871921183,0.005889720936811041,30.379310344827587
16019,40,0.0,0.008202000138975528,30.5
16020,31,0.0,0.006347133036275344,30.64516129032258
16021,26,0.0,0.005014981082112841,29.076923076923077
16022,28,0.0,0.005663673498356378,30.5
16023,22,0.0,0.0041843866150834295,28.772727272727273
16024,38,0.002844950213371266,0.007620116958681784,29.710526315789473
16025,23,0.0,0.004658563242390438,30.782608695652176
16026,32,0.0,0.006731823372701146,31.625
16027,22,0.0,0.004647732283696618,31.954545454545453
16028,23,0.0,0.004756040990881125,31.391304347826086
16029,23,0.0,0.004491267362220357,29.52173913043478
16030,29,0.0049261083743842365,0.005710656089248367,29.448275862068964
16031,34,0.0,0.006823213842466616,29.735294117647058
16032,27,0.002849002849002849,0.005804427493722471,32.074074074074076
16033,26,0.0,0.005087382481302878,29.807692307692307
16034,25,0.0033333333333333335,0.00516481816708638,31.0
16035,31,0.002150537634408602,0.006675018696977,32.096774193548384
16036,27,0.0,0.005398412128759873,30.333333333333332
16037,23,0.0,0.004574984581686433,30.043478260869566
16038,37,0.0015015015015015015,0.007233358404546522,29.10810810810811
16039,36,0.0,0.007380220957862574,30.416666666666668
16040,33,0.007575757575757576,0.006951381978464718,31.606060606060606
16041,35,0.0016806722689075631,0.00743583474226414,31.62857142857143
16042,27,0.0,0.005739172150448057,31.666666666666668
16043,44,0.0,0.008942528493239458,30.15909090909091
16044,35,0.0016806722689075631,0.007424742248636585,31.285714285714285
16045,38,0.0,0.007604308706479808,29.657894736842106
16046,24,0.0,0.004622049122012833,29.416666666666668
16047,23,0.0,0.004663646496342196,30.434782608695652
16048,24,0.007246376811594203,0.005078220348942141,31.791666666666668
16049,35,0.0016806722689075631,0.007552407259038468,32.08571428571429
16050,24,0.0,0.004624161760157616,29.0
16051,27,0.0,0.0053598007662194,29.88888888888889
16052,25,0.0,0.005323040161000577,32.44
16053,31,0.0,0.006165475775043235,30.06451612903226
16054,34,0.0017825311942959,0.0071842017524245795,31.470588235294116
16055,23,0.0,0.004608170186382402,30.391304347826086
16056,34,0.0,0.00703757006563826,31.147058823529413
16057,36,0.0015873015873015873,0.00718970254581959,29.805555555555557
16058,29,0.0024630541871921183,0.005880240867878694,30.448275862068964
16059,36,0.0015873015873015873,0.007403935482260869,30.61111111111111
16060,23,0.003952569169960474,0.004747431031505738,30.782608695652176
16061,26,0.0,0.005581050153118205,32.30769230769231
16062,28,0.0026455026455026454,0.00511663121958515,27.535714285714285
16063,25,0.0,0.0051052946260354455,30.76
16064,28,0.0026455026455026454,0.005254750458915597,28.607142857142858
16065,28,0.0,0.0054030848594356085,28.928571428571427
16066,27,0.0,0.005922217179458155,32.74074074074074
16067,23,0.003952569169960474,0.004517757304861115,29.956521739130434
16068,38,0.001422475106685633,0.008161324225114116,31.86842105263158
16069,29,0.0024630541871921183,0.005975372817542485,30.96551724137931
16070,40,0.0038461538461538464,0.008140112406643966,29.95
16071,30,0.0,0.0063452535828219326,31.633333333333333
16072,30,0.0022988505747126436,0.005984190268195608,29.833333333333332
16073,29,0.0024630541871921183,0.005599148327004014,29.137931034482758
16074,37,0.0015015015015015015,0.007889055449130742,31.675675675675677
16075,31,0.0,0.006483062638226934,31.225806451612904
16076,31,0.0,0.006289388726640752,30.161290322580644
16077,40,0.0,0.008312027722610133,30.55
16078,40,0.0,0.00853865674089482,31.575
16079,27,0.0,0.005635407555788503,31.37037037037037
16080,36,0.0,0.007138366642760422,29.38888888888889
16081,24,0.0,0.004829116468376481,30.375
16082,34,0.0017825311942959,0.0069987761693403394,30.705882352941178
16083,30,0.0022988505747126436,0.006515083132267096,32.0
16084,20,0.005263157894736842,0.003946823562675555,30.15
16085,22,0.0,0.004323806557615501,29.954545454545453
16086,30,0.0,0.006350156814227894,31.533333333333335
16087,31,0.002150537634408602,0.006190322285917675,29.838709677419356
16088,22,0.0,0.004480180189862965,30.818181818181817
16089,22,0.0,0.004694542478396399,32.04545454545455
16090,27,0.008547008547008548,0.006141846716361248,34.148148148148145
16091,30,0.004597701149425287,0.005853178026802229,29.133333333333333
16092,30,0.0,0.005855755565080619,29.266666666666666
16093,21,0.0,0.004379722903883258,31.38095238095238
16094,23,0.0,0.005048096185688661,32.78260869565217
16095,32,0.0020161290322580645,0.006752912351052061,31.75
16096,36,0.0015873015873015873,0.0075785084235635986,30.86111111111111
16097,17,0.0,0.0034551854195137934,30.705882352941178
16098,32,0.0,0.006632914636459773,30.78125
16099,28,0.0,0.005777708676929537,30.785714285714285
16100,24,0.0,0.0048191793364770665,30.333333333333332
16101,39,0.002699055330634278,0.008248965076039888,30.923076923076923
16102,21,0.0,0.004380287008295876,31.428571428571427
16103,35,0.0,0.007356873691091467,31.37142857142857
16104,30,0.0,0.006167388200032116,30.6
16105,29,0.0,0.005734937376644788,29.620689655172413
16106,34,0.0035650623885918,0.007257760291589015,31.88235294117647
16107,32,0.0,0.006447345476289306,30.0625
16108,32,0.004032258064516129,0.006237524248763399,29.09375
16109,26,0.0,0.00557474927559087,32.19230769230769
16110,34,0.0,0.006892191000890435,30.441176470588236
16111,31,0.004301075268817204,0.0064571421726058184,30.967741935483872
16112,32,0.006048387096774193,0.006422876522425746,30.09375
16113,34,0.0,0.00671326831211132,29.441176470588236
16114,35,0.0,0.007280486943194415,30.6
16115,30,0.0,0.006456024765992193,31.833333333333332
16116,25,0.0033333333333333335,0.005206243252386783,31.16
16117,22,0.0,0.0043381319162102356,30.181818181818183
16118,30,0.0,0.006362019064983617,31.6
16119,26,0.0,0.005440321633911294,31.03846153846154
16120,29,0.0,0.005964363162862864,31.103448275862068
16121,29,0.0024630541871921183,0.006126128969085829,31.551724137931036
16122,30,0.0,0.006269622118182591,31.366666666666667
16123,34,0.0,0.006763441215962509,29.794117647058822
16124,31,0.0,0.0064126797462724225,31.0
16125,22,0.0,0.004106282777961606,28.363636363636363
16126,33,0.0,0.006806994022098143,30.666666666666668
16127,29,0.0024630541871921183,0.0062047751297387935,31.724137931034484
16128,35,0.0016806722689075631,0.007296518900532194,30.942857142857143
16129,23,0.003952569169960474,0.004696696053292537,30.956521739130434
16130,39,0.001349527665317139,0.008309151228733345,31.333333333333332
16131,30,0.0022988505747126436,0.005970752629261291,29.633333333333333
