,Degree,Clustering_coefficient,Mean_degree_NN
13869,1,0.0,10.0
13870,11,0.4,43.63636363636363
13871,0,0.0,0.0
13872,132,0.32211427249595187,85.81060606060606
13873,15,0.4666666666666667,54.06666666666667
13874,3,0.0,39.0
13875,0,0.0,0.0
13876,76,0.35964912280701755,137.18421052631578
13877,33,0.3731060606060606,37.78787878787879
13878,2,1.0,16.0
13879,18,0.28104575163398693,72.38888888888889
13880,7,0.3333333333333333,67.42857142857143
13881,41,0.18170731707317073,27.78048780487805
13882,30,0.38620689655172413,73.03333333333333
13883,1,0.0,38.0
13884,14,0.2967032967032967,49.714285714285715
13885,7,0.3333333333333333,82.57142857142857
13886,40,0.3294871794871795,107.975
13887,10,0.8222222222222222,57.5
13888,49,0.4175170068027211,93.71428571428571
13889,6,0.6666666666666666,50.0
13890,3,0.3333333333333333,43.666666666666664
13891,19,0.2573099415204678,153.3684210526316
13892,21,0.37142857142857144,49.285714285714285
13893,76,0.16456140350877194,121.73684210526316
13894,15,0.19047619047619047,104.4
13895,23,0.25691699604743085,101.43478260869566
13896,63,0.9068100358422939,101.2063492063492
13897,39,0.27800269905533065,102.53846153846153
13898,53,0.15820029027576196,82.9622641509434
13899,5,0.1,52.0
13900,43,0.3001107419712071,165.7906976744186
13901,3,1.0,14.333333333333334
13902,140,0.13648509763617678,98.61428571428571
13903,56,0.22597402597402597,146.01785714285714
13904,48,0.22340425531914893,141.10416666666666
13905,22,0.2813852813852814,79.5909090909091
13906,46,0.2463768115942029,112.5
13907,64,0.5064484126984127,49.28125
13908,17,0.22058823529411764,40.411764705882355
13909,10,1.0,73.1
13910,11,0.2727272727272727,51.72727272727273
13911,3,0.3333333333333333,7.666666666666667
13912,31,0.43870967741935485,57.38709677419355
13913,12,0.2878787878787879,22.333333333333332
13914,8,0.2857142857142857,20.625
13915,17,0.19852941176470587,58.05882352941177
13916,0,0.0,0.0
13917,87,0.25768511093290564,47.50574712643678
13918,18,0.477124183006536,435.0
13919,10,0.044444444444444446,29.9
13920,156,0.14929693961952026,132.69230769230768
13921,59,0.21566335476329632,257.59322033898303
13922,27,0.28205128205128205,58.666666666666664
13923,6,0.4666666666666667,51.0
13924,4,0.5,85.75
13925,39,0.5910931174089069,133.66666666666666
13926,1,0.0,5.0
13927,6,0.4,23.5
13928,23,0.5296442687747036,124.65217391304348
13929,30,0.4666666666666667,171.9
13930,73,0.4048706240487062,165.97260273972603
13931,7,0.5714285714285714,85.14285714285714
13932,60,0.4129943502824859,47.18333333333333
13933,23,0.43478260869565216,55.08695652173913
13934,46,0.3922705314009662,75.71739130434783
13935,21,0.21904761904761905,116.0
13936,55,0.5535353535353535,157.4
13937,1,0.0,1.0
13938,4,0.6666666666666666,16.5
13939,23,0.308300395256917,147.3913043478261
13940,66,0.4382284382284382,166.43939393939394
13941,5,0.3,51.4
13942,213,0.19789175303392684,196.02347417840375
13943,45,0.1797979797979798,57.577777777777776
13944,18,0.3464052287581699,33.833333333333336
13945,1,0.0,3.0
13946,102,0.1972432537371384,99.1470588235294
13947,6,0.26666666666666666,26.5
13948,35,0.24369747899159663,65.05714285714286
13949,0,0.0,0.0
13950,4,1.0,10.0
13951,1,0.0,21.0
13952,28,0.40476190476190477,65.85714285714286
13953,24,0.8152173913043478,60.75
13954,5,0.2,58.0
13955,0,0.0,0.0
13956,30,0.45057471264367815,140.6
13957,2,0.0,28.0
13958,43,0.5415282392026578,133.95348837209303
13959,1,0.0,43.0
13960,3,0.0,18.666666666666668
13961,4,0.16666666666666666,148.25
13962,0,0.0,0.0
13963,28,0.3439153439153439,64.64285714285714
13964,2,0.0,30.0
13965,4,0.5,24.75
13966,39,0.2321187584345479,59.205128205128204
13967,8,0.35714285714285715,37.75
13968,9,0.3055555555555556,35.111111111111114
13969,3,0.0,19.333333333333332
13970,36,0.22698412698412698,47.138888888888886
13971,6,0.4666666666666667,35.666666666666664
13972,29,0.29802955665024633,159.6206896551724
13973,22,0.5194805194805194,50.81818181818182
13974,7,0.09523809523809523,57.285714285714285
13975,34,0.44206773618538325,173.58823529411765
13976,112,0.3071106821106821,102.74107142857143
13977,33,0.2916666666666667,56.303030303030305
13978,0,0.0,0.0
13979,13,0.08974358974358974,30.846153846153847
13980,16,0.6333333333333333,75.4375
13981,24,0.4384057971014493,36.5
13982,18,0.35294117647058826,61.611111111111114
13983,27,0.29914529914529914,142.37037037037038
13984,0,0.0,0.0
13985,42,0.24041811846689895,124.45238095238095
13986,3,0.6666666666666666,53.333333333333336
13987,14,0.5054945054945055,34.92857142857143
13988,5,0.9,45.2
13989,22,0.1774891774891775,72.22727272727273
13990,9,0.9722222222222222,42.111111111111114
13991,3,0.3333333333333333,8.666666666666666
13992,13,0.38461538461538464,35.23076923076923
13993,13,0.28205128205128205,31.46153846153846
13994,24,0.8152173913043478,29.25
13995,57,0.5827067669172933,81.9298245614035
13996,23,0.38735177865612647,32.95652173913044
13997,17,0.49264705882352944,24.529411764705884
13998,9,0.16666666666666666,34.888888888888886
13999,34,0.3172905525846702,29.294117647058822
14000,14,0.4175824175824176,88.28571428571429
14001,18,0.3660130718954248,78.61111111111111
14002,40,0.4269230769230769,74.525
14003,1,0.0,7.0
14004,10,0.35555555555555557,41.0
14005,22,0.5454545454545454,95.4090909090909
14006,2,1.0,15.0
14007,58,0.2692075015124017,53.310344827586206
14008,34,0.20320855614973263,191.05882352941177
14009,22,0.4935064935064935,149.27272727272728
14010,28,0.3783068783068783,37.214285714285715
14011,15,0.3142857142857143,29.8
14012,25,0.20333333333333334,60.2
14013,19,0.7134502923976608,33.26315789473684
14014,9,0.5,106.66666666666667
14015,2,0.0,2.5
14016,4,0.5,24.0
14017,15,0.4,120.2
14018,26,0.46153846153846156,131.23076923076923
14019,106,0.17771787960467206,132.25471698113208
14020,63,0.3051715309779826,271.3015873015873
14021,7,0.38095238095238093,18.714285714285715
14022,16,0.21666666666666667,27.8125
14023,10,0.37777777777777777,77.5
14024,2,0.0,8.0
14025,70,0.18467908902691513,97.02857142857142
14026,16,0.48333333333333334,44.1875
14027,51,0.2909803921568627,53.588235294117645
14028,0,0.0,0.0
14029,87,0.4087142475273991,321.62068965517244
14030,26,0.17846153846153845,31.0
14031,10,0.6222222222222222,43.7
14032,0,0.0,0.0
14033,59,0.19579193454120397,38.74576271186441
14034,12,0.7272727272727273,26.916666666666668
14035,4,0.3333333333333333,36.5
14036,34,0.2638146167557932,53.55882352941177
14037,36,0.42698412698412697,90.0
14038,7,0.38095238095238093,25.285714285714285
14039,27,0.21367521367521367,43.51851851851852
14040,55,0.41952861952861953,63.4
14041,40,0.26666666666666666,99.825
14042,0,0.0,0.0
14043,1,0.0,14.0
14044,2,0.0,19.5
14045,6,0.26666666666666666,14.333333333333334
14046,58,0.2075015124016939,71.29310344827586
14047,24,0.39492753623188404,43.416666666666664
14048,17,0.38235294117647056,56.8235294117647
14049,21,0.22857142857142856,85.66666666666667
14050,92,0.1808408982322026,98.75
14051,37,0.37537537537537535,108.70270270270271
14052,3,0.3333333333333333,11.666666666666666
14053,5,0.6,25.4
14054,20,0.4842105263157895,91.55
14055,17,0.19852941176470587,67.3529411764706
14056,5,0.5,6.0
14057,46,0.3004830917874396,35.32608695652174
14058,1,0.0,15.0
14059,12,0.3181818181818182,56.833333333333336
14060,1,0.0,202.0
14061,4,0.16666666666666666,15.0
14062,1,0.0,2.0
14063,34,0.5525846702317291,42.64705882352941
14064,1,0.0,2.0
14065,2,1.0,5.5
14066,58,0.35813672111312767,38.241379310344826
14067,2,0.0,3.5
14068,4,0.5,76.25
14069,64,0.5863095238095238,79.546875
14070,44,0.3974630021141649,146.95454545454547
14071,5,0.4,19.4
14072,11,0.2545454545454545,65.54545454545455
14073,5,0.1,43.4
14074,27,0.25925925925925924,53.851851851851855
14075,15,0.18095238095238095,22.8
14076,55,0.17037037037037037,162.70909090909092
14077,9,0.1111111111111111,44.55555555555556
14078,57,0.11278195488721804,73.82456140350877
14079,109,0.34284743459055383,113.61467889908256
14080,52,0.19306184012066366,49.5
14081,2,0.0,112.5
14082,45,0.19595959595959597,58.84444444444444
14083,20,0.3526315789473684,39.65
14084,9,0.5,49.77777777777778
14085,24,0.41304347826086957,179.54166666666666
14086,22,0.5757575757575758,29.045454545454547
14087,14,0.4175824175824176,62.357142857142854
14088,23,0.5019762845849802,65.69565217391305
14089,2,0.0,210.5
14090,2,1.0,92.5
14091,31,0.26666666666666666,66.25806451612904
14092,24,0.3115942028985507,101.5
14093,5,0.3,20.6
14094,60,0.23163841807909605,115.18333333333334
14095,3,0.3333333333333333,136.66666666666666
14096,15,0.18095238095238095,84.2
14097,19,0.3333333333333333,13.842105263157896
14098,13,0.3974358974358974,32.07692307692308
14099,8,0.07142857142857142,27.125
14100,7,0.09523809523809523,32.42857142857143
14101,27,0.27350427350427353,60.22222222222222
14102,7,0.5714285714285714,17.142857142857142
14103,26,0.40923076923076923,57.65384615384615
14104,2,1.0,24.5
14105,30,0.3057471264367816,26.666666666666668
14106,69,0.29454390451832907,123.98550724637681
14107,31,0.36774193548387096,195.6451612903226
14108,6,0.13333333333333333,12.166666666666666
14109,12,0.21212121212121213,19.583333333333332
14110,10,0.26666666666666666,71.4
14111,23,0.383399209486166,82.26086956521739
14112,1,0.0,3.0
14113,288,0.09923054587688734,134.72222222222223
14114,0,0.0,0.0
14115,13,0.8589743589743589,112.76923076923077
14116,28,0.544973544973545,64.0
14117,3,0.3333333333333333,14.333333333333334
14118,46,0.2618357487922705,220.7391304347826
14119,2,1.0,43.0
14120,0,0.0,0.0
14121,39,0.18488529014844804,87.38461538461539
14122,7,0.42857142857142855,34.142857142857146
14123,19,0.7426900584795322,64.63157894736842
14124,162,0.25971934667586843,217.37037037037038
14125,53,0.432510885341074,132.16981132075472
14126,6,0.4666666666666667,129.5
14127,62,0.3511369645690111,77.48387096774194
14128,41,0.27195121951219514,50.853658536585364
14129,26,0.3384615384615385,31.923076923076923
14130,6,0.3333333333333333,16.333333333333332
14131,1,0.0,19.0
14132,3,0.0,36.333333333333336
14133,17,0.38235294117647056,39.64705882352941
14134,12,0.3939393939393939,63.75
14135,0,0.0,0.0
14136,2,0.0,10.0
14137,1,0.0,13.0
14138,4,0.0,6.75
14139,4,0.0,14.25
14140,0,0.0,0.0
14141,21,0.3380952380952381,154.0952380952381
14142,39,0.4885290148448043,67.97435897435898
14143,3,0.6666666666666666,11.666666666666666
14144,6,0.2,75.0
14145,46,0.19227053140096617,60.369565217391305
14146,11,0.23636363636363636,23.0
14147,19,0.27485380116959063,26.789473684210527
14148,3,0.0,34.333333333333336
14149,24,0.322463768115942,33.916666666666664
14150,16,0.4166666666666667,53.0625
14151,10,0.28888888888888886,35.4
14152,10,0.2,121.8
14153,19,0.22807017543859648,21.789473684210527
14154,10,0.24444444444444444,22.7
14155,10,0.4666666666666667,19.8
14156,15,0.3142857142857143,31.266666666666666
14157,2,0.0,27.0
14158,7,0.23809523809523808,64.28571428571429
14159,37,0.14264264264264265,109.51351351351352
14160,23,0.541501976284585,25.73913043478261
14161,12,0.6515151515151515,112.16666666666667
14162,139,0.2559691377332916,233.84892086330936
14163,9,0.5277777777777778,14.222222222222221
14164,20,0.3263157894736842,99.0
14165,26,0.31076923076923074,43.96153846153846
14166,60,0.15028248587570622,102.38333333333334
14167,38,0.3755334281650071,67.26315789473684
14168,7,0.42857142857142855,25.0
14169,91,0.24468864468864468,87.07692307692308
14170,10,0.6444444444444445,31.8
14171,0,0.0,0.0
14172,3,0.3333333333333333,6.666666666666667
14173,7,0.6190476190476191,23.571428571428573
14174,15,0.3523809523809524,234.66666666666666
14175,135,0.3800995024875622,125.37777777777778
14176,17,0.4264705882352941,37.76470588235294
14177,3,0.3333333333333333,4.666666666666667
14178,20,0.15263157894736842,43.55
14179,54,0.46680642907058,164.27777777777777
14180,10,0.3111111111111111,24.7
14181,3,1.0,35.0
14182,47,0.33209990749306195,111.91489361702128
14183,4,0.16666666666666666,60.75
14184,4,0.16666666666666666,59.5
14185,63,0.22990271377368152,131.65079365079364
14186,30,0.3471264367816092,52.43333333333333
14187,82,0.21559771153267088,65.35365853658537
14188,37,0.43243243243243246,59.78378378378378
14189,75,0.5282882882882883,141.78666666666666
14190,11,0.32727272727272727,75.63636363636364
14191,275,0.10524220305242203,87.97090909090909
14192,2,0.0,22.0
14193,7,0.2857142857142857,11.857142857142858
14194,60,0.4937853107344633,151.31666666666666
14195,8,0.39285714285714285,27.5
14196,7,0.38095238095238093,180.28571428571428
14197,5,0.6,75.2
14198,24,0.7101449275362319,37.833333333333336
14199,3,0.0,20.666666666666668
14200,6,0.13333333333333333,11.0
14201,19,0.2573099415204678,35.8421052631579
14202,0,0.0,0.0
14203,27,0.34472934472934474,87.74074074074075
14204,28,0.2830687830687831,76.46428571428571
14205,61,0.34098360655737703,52.67213114754098
14206,36,0.2920634920634921,34.02777777777778
14207,22,0.5930735930735931,62.59090909090909
14208,82,0.318578741342969,179.0731707317073
14209,2,1.0,64.0
14210,23,0.2885375494071146,117.1304347826087
14211,41,0.2682926829268293,51.170731707317074
14212,12,0.25757575757575757,58.333333333333336
14213,4,0.16666666666666666,21.5
14214,9,0.2777777777777778,10.777777777777779
14215,122,0.32258501558054464,79.22131147540983
14216,12,0.5151515151515151,41.166666666666664
14217,4,0.16666666666666666,25.25
14218,96,0.21469298245614035,205.55208333333334
14219,0,0.0,0.0
14220,8,0.39285714285714285,110.125
14221,1,0.0,15.0
14222,4,0.3333333333333333,179.75
14223,22,0.24675324675324675,89.54545454545455
14224,110,0.2920767306088407,126.99090909090908
14225,50,0.28489795918367344,125.0
14226,13,0.20512820512820512,21.23076923076923
14227,12,0.2727272727272727,31.333333333333332
14228,46,0.3285024154589372,95.65217391304348
14229,167,0.14941201933482431,95.94610778443113
14230,26,0.39384615384615385,120.3076923076923
14231,4,0.16666666666666666,37.25
14232,1,0.0,150.0
14233,0,0.0,0.0
14234,70,0.2111801242236025,58.18571428571428
14235,3,0.0,60.333333333333336
14236,22,0.3116883116883117,30.681818181818183
14237,14,0.3076923076923077,56.142857142857146
14238,16,0.3,31.0
14239,1,0.0,7.0
14240,2,1.0,26.5
14241,2,0.0,1.5
14242,20,0.11578947368421053,77.6
14243,77,0.23308270676691728,221.06493506493507
14244,10,0.4222222222222222,173.6
14245,7,0.47619047619047616,50.57142857142857
14246,113,0.10256005056890012,47.15929203539823
14247,13,0.44871794871794873,45.15384615384615
14248,8,0.10714285714285714,27.625
14249,51,0.6776470588235294,92.62745098039215
14250,112,0.3638996138996139,109.91964285714286
14251,8,0.5,29.875
14252,21,0.4095238095238095,51.285714285714285
14253,56,0.38766233766233765,77.51785714285714
14254,2,0.0,45.0
14255,0,0.0,0.0
14256,37,0.15165165165165165,36.972972972972975
14257,53,0.30914368650217705,88.52830188679245
14258,16,0.16666666666666666,70.4375
14259,5,1.0,17.4
14260,35,0.4151260504201681,47.91428571428571
14261,15,0.3238095238095238,34.733333333333334
14262,4,0.0,24.75
14263,0,0.0,0.0
14264,30,0.31494252873563217,44.56666666666667
14265,9,0.3333333333333333,31.444444444444443
14266,50,0.24244897959183673,106.6
14267,2,1.0,10.0
14268,3,0.3333333333333333,24.333333333333332
14269,2,0.0,42.0
14270,46,0.15555555555555556,56.58695652173913
14271,214,0.23912948093545697,171.30373831775702
14272,8,0.32142857142857145,65.25
14273,12,0.22727272727272727,63.333333333333336
14274,2,0.0,4.0
14275,6,0.4,30.166666666666668
14276,2,1.0,364.0
14277,130,0.2503279666070364,135.74615384615385
14278,5,0.3,66.8
14279,74,0.15845982969270642,140.97297297297297
14280,6,0.9333333333333333,38.333333333333336
14281,135,0.19690436705362077,205.14814814814815
14282,2,1.0,81.0
14283,10,0.3333333333333333,26.5
14284,114,0.2279149200434715,171.76315789473685
14285,35,0.11764705882352941,92.28571428571429
14286,4,0.16666666666666666,9.25
14287,31,0.4989247311827957,172.74193548387098
14288,16,0.21666666666666667,42.625
14289,22,0.341991341991342,37.27272727272727
14290,0,0.0,0.0
14291,22,0.45454545454545453,40.90909090909091
14292,28,0.1931216931216931,109.28571428571429
14293,82,0.6004215597711533,76.08536585365853
14294,2,1.0,15.0
14295,31,0.5956989247311828,105.19354838709677
14296,1,0.0,11.0
14297,17,0.3897058823529412,53.1764705882353
14298,1,0.0,4.0
14299,11,0.4909090909090909,70.18181818181819
14300,51,0.20392156862745098,54.450980392156865
14301,30,0.24367816091954023,46.93333333333333
14302,37,0.4099099099099099,87.91891891891892
14303,14,0.24175824175824176,167.64285714285714
14304,43,0.40753045404208194,53.13953488372093
14305,6,0.6666666666666666,11.333333333333334
14306,12,0.30303030303030304,50.833333333333336
14307,18,0.22875816993464052,33.111111111111114
14308,13,0.3974358974358974,16.615384615384617
14309,2,0.0,57.5
14310,24,0.2391304347826087,27.708333333333332
14311,18,0.30718954248366015,46.44444444444444
14312,6,0.3333333333333333,11.833333333333334
14313,21,0.46190476190476193,44.76190476190476
14314,110,0.27239366138448706,81.24545454545455
14315,29,0.22413793103448276,100.82758620689656
14316,5,0.1,65.2
14317,7,0.38095238095238093,38.0
14318,6,0.2,16.666666666666668
14319,11,0.6363636363636364,32.36363636363637
14320,17,0.125,136.05882352941177
14321,19,0.28654970760233917,100.84210526315789
14322,4,0.5,221.5
14323,74,0.4298407997038134,61.63513513513514
14324,17,0.5,37.76470588235294
14325,21,0.3380952380952381,141.57142857142858
14326,30,0.49885057471264366,46.9
14327,14,0.38461538461538464,15.928571428571429
14328,25,0.29,66.84
14329,1,0.0,67.0
14330,4,0.16666666666666666,67.25
14331,209,0.2514262053735738,81.9090909090909
14332,30,0.2574712643678161,97.6
14333,1,0.0,2.0
14334,25,0.44,31.96
14335,91,0.16361416361416362,45.57142857142857
14336,0,0.0,0.0
14337,73,0.8002283105022832,126.98630136986301
14338,23,0.541501976284585,107.43478260869566
14339,2,0.0,46.0
14340,9,0.1388888888888889,14.88888888888889
14341,9,0.4166666666666667,21.77777777777778
14342,12,0.4090909090909091,26.333333333333332
14343,5,0.1,23.6
14344,22,0.1774891774891775,84.0909090909091
14345,1,0.0,4.0
14346,1,0.0,149.0
14347,133,0.21052631578947367,72.18796992481202
14348,6,0.4,75.33333333333333
14349,27,0.07122507122507123,51.407407407407405
14350,12,0.6666666666666666,165.33333333333334
14351,9,0.25,38.44444444444444
14352,7,0.14285714285714285,28.142857142857142
14353,17,0.34558823529411764,38.23529411764706
14354,12,0.3939393939393939,34.5
14355,0,0.0,0.0
14356,1,0.0,43.0
14357,16,0.8666666666666667,50.3125
14358,1,0.0,6.0
14359,2,0.0,3.0
14360,6,0.7333333333333333,40.333333333333336
14361,42,0.14634146341463414,84.14285714285714
14362,18,0.32679738562091504,66.72222222222223
14363,9,0.3333333333333333,36.111111111111114
14364,353,0.13626706155034768,103.08498583569406
14365,42,0.24738675958188153,59.904761904761905
14366,9,0.2777777777777778,24.0
14367,8,0.35714285714285715,46.625
14368,73,0.3972602739726027,129.53424657534248
14369,12,0.25757575757575757,103.91666666666667
14370,19,0.32748538011695905,19.894736842105264
14371,17,0.2647058823529412,112.11764705882354
14372,47,0.2960222016651249,120.8936170212766
14373,47,0.7890841813135985,157.51063829787233
14374,44,0.28752642706131076,249.77272727272728
14375,1,0.0,5.0
14376,35,0.173109243697479,52.142857142857146
14377,23,0.2845849802371542,38.82608695652174
14378,5,0.6,18.4
14379,1,0.0,16.0
14380,10,0.2,118.9
14381,42,0.12311265969802555,117.66666666666667
14382,0,0.0,0.0
14383,5,0.1,77.0
14384,5,0.4,36.8
14385,13,0.48717948717948717,84.76923076923077
14386,110,0.17597998331943285,82.44545454545455
14387,91,0.3716727716727717,75.52747252747253
14388,6,0.7333333333333333,267.8333333333333
14389,33,0.45075757575757575,88.42424242424242
14390,2,1.0,84.0
14391,0,0.0,0.0
14392,3,1.0,12.333333333333334
14393,11,0.2727272727272727,32.27272727272727
14394,13,0.16666666666666666,55.23076923076923
14395,80,0.16265822784810127,40.5125
14396,3,1.0,163.66666666666666
14397,93,0.3637213651238897,53.86021505376344
14398,34,0.23172905525846701,65.47058823529412
14399,14,0.16483516483516483,21.571428571428573
14400,15,0.6,17.933333333333334
14401,20,0.45789473684210524,170.55
14402,4,1.0,24.25
14403,1,0.0,11.0
14404,32,0.15120967741935484,39.375
14405,0,0.0,0.0
14406,19,0.15789473684210525,41.36842105263158
14407,7,0.47619047619047616,42.285714285714285
14408,12,0.5606060606060606,39.333333333333336
14409,52,0.4358974358974359,45.94230769230769
14410,7,0.38095238095238093,48.42857142857143
14411,6,0.8666666666666667,39.5
14412,10,0.6444444444444445,44.6
14413,26,0.28307692307692306,54.26923076923077
14414,0,0.0,0.0
14415,40,0.5166666666666667,205.2
14416,50,0.21959183673469387,53.64
14417,163,0.3401499659168371,110.61349693251533
14418,33,0.2481060606060606,125.75757575757575
14419,95,0.4748040313549832,86.81052631578947
14420,0,0.0,0.0
14421,8,0.32142857142857145,17.375
14422,9,0.3333333333333333,32.77777777777778
14423,59,0.3395675043834015,151.01694915254237
14424,14,0.5164835164835165,173.71428571428572
14425,1,0.0,18.0
14426,33,0.3977272727272727,46.45454545454545
14427,79,0.17072379097695553,143.08860759493672
14428,3,0.0,27.333333333333332
14429,100,0.4824242424242424,110.29
14430,20,0.6263157894736842,33.4
14431,20,0.2631578947368421,45.45
14432,11,0.8727272727272727,52.27272727272727
14433,13,0.5256410256410257,17.153846153846153
14434,24,0.41304347826086957,49.083333333333336
14435,10,0.4,26.7
14436,21,0.10476190476190476,41.857142857142854
14437,4,0.3333333333333333,13.25
14438,35,0.31092436974789917,39.97142857142857
14439,27,0.29914529914529914,83.81481481481481
14440,106,0.5433962264150943,84.59433962264151
14441,17,0.4632352941176471,125.41176470588235
14442,11,0.5454545454545454,14.909090909090908
14443,55,0.16026936026936026,115.92727272727272
14444,48,0.20035460992907803,93.83333333333333
14445,5,0.4,67.4
14446,10,0.35555555555555557,20.8
14447,20,0.39473684210526316,263.2
14448,52,0.5935143288084465,63.5
14449,42,0.20557491289198607,70.30952380952381
14450,17,0.3235294117647059,193.11764705882354
14451,22,0.44155844155844154,63.59090909090909
14452,140,0.20894141829393628,164.54285714285714
14453,4,0.8333333333333334,14.0
14454,72,0.1596244131455399,84.01388888888889
14455,5,0.3,45.4
14456,13,0.20512820512820512,48.53846153846154
14457,2,1.0,11.5
14458,21,0.26666666666666666,48.80952380952381
14459,8,0.14285714285714285,27.5
14460,0,0.0,0.0
14461,16,0.5416666666666666,71.8125
14462,5,0.3,50.0
14463,8,0.6785714285714286,61.75
14464,9,0.5,93.44444444444444
14465,11,0.21818181818181817,52.09090909090909
14466,7,0.7142857142857143,75.14285714285714
14467,21,0.23809523809523808,30.61904761904762
14468,12,0.5909090909090909,40.25
14469,6,0.13333333333333333,29.333333333333332
14470,53,0.46081277213352684,147.49056603773585
14471,0,0.0,0.0
14472,4,0.3333333333333333,23.25
14473,60,0.4350282485875706,45.666666666666664
14474,36,0.18412698412698414,29.833333333333332
14475,1,0.0,84.0
14476,4,0.6666666666666666,13.75
14477,0,0.0,0.0
14478,35,0.2739495798319328,61.628571428571426
14479,63,0.24628776241679468,43.82539682539682
14480,4,0.0,26.5
14481,30,0.30344827586206896,43.8
14482,2,0.0,29.5
14483,3,0.6666666666666666,45.666666666666664
14484,71,0.11468812877263582,63.732394366197184
14485,24,0.4311594202898551,31.666666666666668
14486,8,0.5,12.375
14487,97,0.24527491408934707,188.44329896907217
14488,131,0.1809747504403993,89.8473282442748
14489,10,0.3111111111111111,54.4
14490,13,0.2692307692307692,123.53846153846153
14491,5,0.4,74.0
14492,14,0.10989010989010989,38.57142857142857
14493,8,0.32142857142857145,44.25
14494,6,0.26666666666666666,21.333333333333332
14495,19,0.23391812865497075,42.94736842105263
14496,22,0.33766233766233766,57.04545454545455
14497,32,0.7943548387096774,63.03125
14498,83,0.4025859535703791,104.19277108433735
14499,0,0.0,0.0
14500,44,0.21141649048625794,97.22727272727273
14501,17,0.4632352941176471,55.05882352941177
14502,50,0.11755102040816326,136.4
14503,0,0.0,0.0
14504,15,0.638095238095238,76.33333333333333
14505,0,0.0,0.0
14506,13,0.34615384615384615,43.53846153846154
14507,1,0.0,52.0
14508,20,0.26842105263157895,74.85
14509,1,0.0,69.0
14510,33,0.3181818181818182,224.8181818181818
14511,60,0.17005649717514124,107.68333333333334
14512,8,0.21428571428571427,28.5
14513,8,0.9642857142857143,27.375
14514,11,0.16363636363636364,31.727272727272727
14515,106,0.2504941599281222,231.68867924528303
14516,4,0.5,15.0
14517,1,0.0,108.0
14518,9,0.19444444444444445,83.33333333333333
14519,26,0.6307692307692307,47.53846153846154
14520,59,0.2635885447106955,49.69491525423729
14521,13,0.21794871794871795,19.923076923076923
14522,15,0.42857142857142855,182.86666666666667
14523,29,0.20935960591133004,62.13793103448276
14524,1,0.0,21.0
14525,13,0.2564102564102564,256.7692307692308
14526,24,0.3442028985507246,70.29166666666667
14527,8,0.42857142857142855,50.375
14528,15,0.4,14.466666666666667
14529,30,0.25517241379310346,47.666666666666664
14530,8,0.07142857142857142,44.125
14531,48,0.14893617021276595,48.625
14532,3,0.6666666666666666,5.666666666666667
14533,14,0.1978021978021978,28.214285714285715
14534,1,0.0,10.0
14535,55,0.33131313131313134,153.23636363636365
14536,1,0.0,3.0
14537,11,0.21818181818181817,94.45454545454545
14538,5,0.3,12.6
14539,6,0.2,65.16666666666667
14540,1,0.0,5.0
14541,11,0.23636363636363636,84.54545454545455
14542,22,0.1341991341991342,51.27272727272727
14543,25,0.15,67.4
14544,35,0.38823529411764707,98.31428571428572
14545,9,0.8611111111111112,35.333333333333336
14546,5,0.4,14.4
14547,38,0.6273115220483642,122.89473684210526
14548,0,0.0,0.0
14549,3,0.6666666666666666,36.0
14550,67,0.5545002261420172,68.58208955223881
14551,1,0.0,22.0
14552,20,0.2789473684210526,160.5
14553,10,0.37777777777777777,26.1
14554,75,0.46234234234234234,85.42666666666666
14555,6,0.2,55.666666666666664
14556,13,0.1794871794871795,31.53846153846154
14557,73,0.2945205479452055,273.1095890410959
14558,41,0.348780487804878,54.0
14559,4,0.3333333333333333,50.5
14560,15,0.3523809523809524,61.86666666666667
14561,26,0.14461538461538462,55.03846153846154
14562,7,0.42857142857142855,31.0
14563,56,0.2461038961038961,59.785714285714285
14564,48,0.3182624113475177,49.020833333333336
14565,6,0.13333333333333333,38.333333333333336
14566,48,0.601063829787234,59.520833333333336
14567,11,0.4909090909090909,33.63636363636363
14568,22,0.3463203463203463,32.54545454545455
14569,48,0.375886524822695,55.8125
14570,12,0.2878787878787879,15.166666666666666
14571,2,1.0,16.5
14572,17,0.15441176470588236,32.05882352941177
14573,95,0.12071668533034714,89.6
14574,2,1.0,5.0
14575,15,0.22857142857142856,49.86666666666667
14576,43,0.6002214839424141,58.74418604651163
14577,12,0.24242424242424243,44.833333333333336
14578,29,0.43596059113300495,142.20689655172413
14579,39,0.19568151147098514,54.87179487179487
14580,44,0.47780126849894294,237.04545454545453
14581,61,0.651912568306011,84.52459016393442
14582,22,0.19480519480519481,68.63636363636364
14583,20,0.28421052631578947,30.05
14584,3,1.0,61.333333333333336
14585,13,0.15384615384615385,32.69230769230769
14586,1,0.0,7.0
14587,2,0.0,2.5
14588,12,0.21212121212121213,85.75
14589,0,0.0,0.0
14590,130,0.3324985092426953,164.8923076923077
14591,23,0.5573122529644269,58.17391304347826
14592,10,0.2,76.5
14593,22,0.4025974025974026,24.727272727272727
14594,10,0.4,28.8
14595,29,0.3793103448275862,37.793103448275865
14596,16,0.6,124.4375
14597,37,0.34984984984984985,88.5945945945946
14598,48,0.22074468085106383,36.104166666666664
14599,14,0.32967032967032966,58.857142857142854
14600,15,0.580952380952381,49.13333333333333
14601,6,0.6666666666666666,10.0
