,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
5815,1,0.0,1.7224682700812554e-07,25.0
5816,48,0.32269503546099293,4.469957873035633e-06,119.1875
5817,76,0.507719298245614,0.0013708956982871937,289.92105263157896
5818,3,0.0,1.6457043079123665e-06,30.0
5819,1,0.0,2.2085176509687925e-09,20.0
5820,21,0.15714285714285714,6.747002555067144e-06,53.95238095238095
5821,2,0.0,1.4433216913942125e-08,7.0
5822,0,0.0,7.516964455503276e-27,0.0
5823,3,0.3333333333333333,5.2807707276987074e-08,10.666666666666666
5824,21,0.34285714285714286,8.725636539877519e-07,112.85714285714286
5825,1,0.0,9.903961836241326e-12,6.0
5826,58,0.2425892316999395,2.506557771244884e-06,74.93103448275862
5827,173,0.5388493077026482,0.008234085091981966,568.3583815028902
5828,8,0.32142857142857145,3.0531441679735134e-05,106.625
5829,124,0.5654340414371886,0.0047026181956713285,478.13709677419354
5830,0,0.0,7.516964455503276e-27,0.0
5831,52,0.06259426847662142,6.993599313444518e-05,61.26923076923077
5832,2,0.0,2.6138137007246194e-07,13.5
5833,57,0.2412280701754386,1.6508580477045789e-06,118.6842105263158
5834,56,0.23766233766233766,1.1581439888171796e-06,61.517857142857146
5835,11,0.34545454545454546,2.372349259579957e-07,14.090909090909092
5836,260,0.21695871695871696,0.0003176301893032985,152.61153846153846
5837,132,0.24439046958130928,3.8469670898782e-06,142.0
5838,83,0.545401116661769,0.0005064810065800574,253.40963855421685
5839,0,0.0,7.516964455503276e-27,0.0
5840,29,0.29064039408866993,9.588115309339713e-08,21.17241379310345
5841,16,0.26666666666666666,9.896559130380491e-05,135.125
5842,3,1.0,2.64078239934368e-07,128.0
5843,6,0.06666666666666667,1.206343084645751e-08,9.666666666666666
5844,59,0.34424313267095263,0.000469985344000476,166.01694915254237
5845,6,0.7333333333333333,1.4722566035732508e-08,70.83333333333333
5846,718,0.32604515098891623,0.030108689164907818,550.1629526462395
5847,226,0.37958702064896754,0.007852426821817892,476.716814159292
5848,29,0.33497536945812806,4.8497672622867126e-05,78.79310344827586
5849,30,0.15862068965517243,9.306015034242535e-05,94.13333333333334
5850,6,0.2,1.5001542689822613e-05,74.5
5851,15,0.3619047619047619,8.064199087578676e-07,116.66666666666667
5852,599,0.25924478366954956,0.015400991763484277,433.03505843071787
5853,96,0.2962719298245614,3.430122877806493e-06,162.625
5854,84,0.4027538726333907,0.00025212793255484877,170.16666666666666
5855,2,1.0,1.4795641137767091e-22,2.0
5856,60,0.3220338983050847,4.551415525009809e-05,88.03333333333333
5857,484,0.33989528258302965,0.005977338779757352,307.4834710743802
5858,2,0.0,2.7978261586745834e-07,25.0
5859,610,0.38259980080217504,0.027569543440199233,552.7786885245902
5860,8,0.4642857142857143,2.787250063165517e-08,63.875
5861,224,0.43569827033952596,0.007821445202863505,511.00892857142856
5862,13,0.3076923076923077,4.643921243336101e-05,71.84615384615384
5863,0,0.0,7.516964455503276e-27,0.0
5864,52,0.21417797888386123,3.498277003117585e-06,74.61538461538461
5865,49,0.3171768707482993,0.0006607493429408239,242.71428571428572
5866,32,0.3407258064516129,4.5147996060951123e-07,77.65625
5867,35,0.5764705882352941,0.0001688164862084881,116.65714285714286
5868,77,0.27853725222146275,5.331989219786101e-06,138.62337662337663
5869,111,0.3706797706797707,0.00013079753307868055,189.05405405405406
5870,47,0.22201665124884365,3.1572872905095544e-06,98.91489361702128
5871,134,0.18482774099427673,3.70129506048361e-05,132.15671641791045
5872,1,0.0,4.235291037206984e-11,7.0
5873,189,0.4075199819880671,0.005078921483265997,389.5820105820106
5874,111,0.19656019656019655,0.0021260141611782754,308.2432432432432
5875,14,0.21978021978021978,7.239916982126287e-09,16.214285714285715
5876,266,0.45742658533125263,0.009428585612245459,492.71804511278197
5877,18,0.28104575163398693,6.487097388465632e-05,123.38888888888889
5878,0,0.0,7.516964455503276e-27,0.0
5879,15,0.1523809523809524,3.191850897860236e-06,48.2
5880,105,0.29194139194139196,2.6656228679489674e-06,141.89523809523808
5881,285,0.5371633308623672,0.0020334718483200833,280.22105263157897
5882,1,0.0,4.809242558234342e-11,3.0
5883,1,0.0,1.2869352092023276e-10,21.0
5884,5,0.4,2.412747234781106e-09,23.8
5885,607,0.2987315205985178,0.01857340179513894,442.5568369028007
5886,342,0.4871979557887877,0.014483949956685527,551.4707602339181
5887,0,0.0,7.516964455503276e-27,0.0
5888,1,0.0,2.688508626810944e-09,30.0
5889,36,0.4587301587301587,0.00020824455279232866,144.36111111111111
5890,276,0.2628194993412385,0.0015558990714247504,213.7572463768116
5891,38,0.2603129445234708,2.393818786947047e-06,40.0
5892,3,0.0,2.116653461881605e-08,28.0
5893,1,0.0,3.275885562788774e-15,4.0
5894,9,0.5555555555555556,6.3717396028414e-07,21.22222222222222
5895,1,0.0,7.034997025445103e-08,14.0
5896,5,0.4,1.2575090516619744e-06,39.6
5897,0,0.0,7.516964455503276e-27,0.0
5898,78,0.1864801864801865,0.0003319120481043088,145.12820512820514
5899,54,0.39343116701607267,0.00028290699580098955,130.62962962962962
5900,1,0.0,7.530288109243781e-13,3.0
5901,28,0.5132275132275133,0.00010400408578073911,152.32142857142858
5902,34,0.32085561497326204,7.986993718547237e-06,51.088235294117645
5903,9,0.05555555555555555,8.415740464791743e-06,25.555555555555557
5904,5,0.1,4.477091073592165e-07,34.4
5905,12,0.6212121212121212,6.227200582161647e-06,32.25
5906,75,0.23855855855855856,0.00013318741944265384,133.82666666666665
5907,16,0.275,1.232193950002499e-06,76.875
5908,55,0.6154882154882155,0.0018455084976727657,413.8363636363636
5909,4,0.5,3.067701802674846e-05,114.0
5910,45,0.3464646464646465,6.821228591235621e-07,31.933333333333334
5911,39,0.24696356275303644,2.9332446597908163e-06,35.38461538461539
5912,17,0.2647058823529412,2.327778411235114e-07,38.411764705882355
5913,80,0.22025316455696203,4.837768148136081e-06,108.85
5914,49,0.20068027210884354,1.994832509661039e-06,85.48979591836735
5915,483,0.48341537589237393,0.024881966824320714,623.2774327122153
5916,17,0.1323529411764706,7.532061696485825e-08,22.764705882352942
5917,80,0.20822784810126582,4.5202289874551844e-05,89.625
5918,82,0.5606744956338452,0.0024636156868295647,417.4024390243902
5919,15,0.2761904761904762,2.2639415919557935e-07,54.333333333333336
5920,0,0.0,7.516964455503276e-27,0.0
5921,275,0.4055474452554744,0.012169137583988063,578.8218181818182
5922,4,0.0,8.192793107170658e-09,9.0
5923,0,0.0,7.516964455503276e-27,0.0
5924,541,0.46203874854521804,0.027143611994696788,596.1312384473198
5925,43,0.1539313399778516,5.151101788669941e-05,69.04651162790698
5926,6,0.6666666666666666,1.992170973334063e-05,239.66666666666666
5927,12,0.30303030303030304,2.2016145405788278e-07,33.0
5928,332,0.4185746005168711,0.004606439870380529,339.2740963855422
5929,1163,0.22827780844542647,0.04467365663491809,509.0447119518487
5930,7,0.23809523809523808,2.0788956911659196e-07,30.428571428571427
5931,4,0.16666666666666666,6.782039759391669e-08,23.25
5932,32,0.1431451612903226,1.0187245261593082e-06,62.15625
5933,11,0.2909090909090909,9.984151492445516e-07,59.72727272727273
5934,34,0.2549019607843137,2.1111024507217033e-07,51.588235294117645
5935,8,0.39285714285714285,1.6837216484153945e-05,153.875
5936,0,0.0,7.516964455503276e-27,0.0
5937,389,0.44528661913974504,0.019350162892617817,642.1850899742931
5938,177,0.3095788392398562,0.0006229899474110875,174.864406779661
5939,259,0.27101852683248034,0.0010112543663530424,181.63706563706563
5940,0,0.0,7.516964455503276e-27,0.0
5941,1,0.0,2.334116995933908e-09,5.0
5942,86,0.3622435020519836,4.130164370724108e-05,138.02325581395348
5943,16,0.15833333333333333,2.4235530446909903e-06,34.5625
5944,3,0.6666666666666666,2.2773624685122848e-10,11.666666666666666
5945,1,0.0,2.6238725454201023e-06,131.0
5946,220,0.6610211706102117,0.011945599582545614,660.4681818181818
5947,31,0.2967741935483871,0.0002930621938559096,160.51612903225808
5948,31,0.34838709677419355,5.1745938544822765e-05,79.06451612903226
5949,351,0.3775335775335775,0.012015430374764068,475.1339031339031
5950,20,0.24210526315789474,0.00012270277945982796,130.5
5951,3,0.6666666666666666,4.3073213419917185e-06,98.0
5952,0,0.0,7.516964455503276e-27,0.0
5953,10,0.17777777777777778,0.00012670002693385536,207.8
5954,0,0.0,7.516964455503276e-27,0.0
5955,0,0.0,7.516964455503276e-27,0.0
5956,190,0.2920634920634921,0.00019695907907077705,157.3578947368421
5957,13,0.10256410256410256,4.769953724246318e-06,45.84615384615385
5958,2,1.0,3.6125302331687336e-06,29.5
5959,0,0.0,7.516964455503276e-27,0.0
5960,4,0.3333333333333333,2.1094239008225673e-08,5.0
5961,8,0.17857142857142858,2.905259295271244e-08,17.125
5962,1,0.0,4.2467605169588684e-10,4.0
5963,0,0.0,7.516964455503276e-27,0.0
5964,14,0.34065934065934067,1.976367679627494e-06,62.07142857142857
5965,39,0.30634278002699056,3.697740892039963e-06,135.74358974358975
5966,0,0.0,7.516964455503276e-27,0.0
5967,28,0.41005291005291006,3.769967813076353e-05,83.07142857142857
5968,39,0.25775978407557354,1.925835084246392e-05,65.43589743589743
5969,1,0.0,3.8486858012176774e-24,1.0
5970,11,0.38181818181818183,4.719324830204647e-07,55.45454545454545
5971,2,0.0,4.8564224050441635e-08,9.5
5972,425,0.4380577136514983,0.018792704137651165,558.6917647058824
5973,37,0.3738738738738739,1.7390077203074128e-05,85.83783783783784
5974,11,0.41818181818181815,0.00021324301499674457,304.1818181818182
5975,70,0.38923395445134573,5.4441464791945325e-05,161.0857142857143
5976,2,1.0,1.6249894428984325e-07,20.0
5977,25,0.7566666666666667,0.0005962728212250274,346.36
5978,14,0.4945054945054945,0.00018311809749789812,256.14285714285717
5979,69,0.4663256606990622,0.0008558286005395709,267.5072463768116
5980,0,0.0,7.516964455503276e-27,0.0
5981,16,0.18333333333333332,2.948802403170314e-05,62.8125
5982,32,0.10685483870967742,6.35655215610706e-06,35.34375
5983,19,0.22807017543859648,8.203880457442811e-08,39.10526315789474
5984,5,0.2,1.861792064392806e-08,27.2
5985,2,0.0,2.7837077034068543e-08,15.0
5986,0,0.0,7.516964455503276e-27,0.0
5987,2,0.0,1.6729400689692693e-07,16.0
5988,2,0.0,2.7057401909954446e-08,5.5
5989,3,0.3333333333333333,1.3767073163087563e-08,7.0
5990,39,0.27800269905533065,4.293151888797381e-06,103.33333333333333
5991,9,0.2777777777777778,9.19375670542665e-07,39.77777777777778
5992,26,0.3415384615384615,4.064861134427422e-05,88.03846153846153
5993,9,0.5277777777777778,1.528180977011314e-07,25.666666666666668
5994,13,0.5384615384615384,0.00013773352713650225,247.30769230769232
5995,12,0.45454545454545453,7.179399953024965e-08,46.333333333333336
5996,48,0.26152482269503546,5.053904259363685e-07,108.64583333333333
5997,2,0.0,7.168017060609245e-09,28.0
5998,47,0.3709528214616096,1.83195445576446e-05,92.19148936170212
5999,57,0.20488721804511278,0.0005027204894499743,178.42105263157896
6000,61,0.5273224043715847,0.0010952854430329145,304.55737704918033
6001,271,0.4059040590405904,0.00994194894472247,505.0738007380074
6002,3,1.0,1.6104282411269484e-07,12.666666666666666
6003,3,1.0,1.1705915770093738e-05,210.33333333333334
6004,27,0.33618233618233617,1.4611826221019858e-05,63.7037037037037
6005,6,0.26666666666666666,9.379087380577176e-08,30.166666666666668
6006,1,0.0,3.4868191323297482e-22,3.0
6007,17,0.4411764705882353,1.800310898682924e-05,103.82352941176471
6008,0,0.0,7.516964455503276e-27,0.0
6009,41,0.17317073170731706,2.6289606067318878e-05,64.21951219512195
6010,0,0.0,7.516964455503276e-27,0.0
6011,78,0.2077922077922078,8.880072652871364e-06,67.6025641025641
6012,90,0.5568039950062422,0.0024934619797145298,395.3333333333333
6013,2,1.0,1.4795641137767091e-22,2.0
6014,141,0.32249240121580547,0.0009401010951972709,200.3758865248227
6015,235,0.457392253136934,0.011351500082609085,632.5106382978723
6016,34,0.3689839572192513,0.0005854119271833947,269.7352941176471
6017,108,0.12634129456559362,1.230903778040454e-06,73.33333333333333
6018,6,0.6,3.9016160229565985e-07,41.333333333333336
6019,16,0.4,7.960549222317366e-05,112.375
6020,2,1.0,2.899607538350456e-06,80.0
6021,254,0.4511842146213937,0.009860888370662858,490.4527559055118
6022,63,0.4915514592933948,6.314558966667399e-05,173.53968253968253
6023,34,0.43137254901960786,0.0007823443960175721,332.8529411764706
6024,209,0.4820114096429886,0.009128343498242243,556.8755980861245
6025,100,0.27535353535353535,6.998467797594527e-05,121.2
6026,9,0.2777777777777778,1.5422758249183533e-05,51.55555555555556
6027,1,0.0,4.871454481947526e-08,13.0
6028,62,0.6319407720782655,0.001167769796379679,297.03225806451616
6029,366,0.2898270828654839,0.0111245159911167,442.5109289617486
6030,21,0.7666666666666667,1.5659004110441648e-08,27.61904761904762
6031,2,1.0,2.337186868758662e-09,34.0
6032,8,0.17857142857142858,2.5574503363741477e-08,40.125
6033,2,1.0,2.5922255772163775e-08,17.0
6034,33,0.20075757575757575,1.4500460225259945e-05,101.60606060606061
6035,23,0.38735177865612647,3.469286595454337e-05,121.52173913043478
6036,8,0.25,1.8918472534388813e-06,27.0
6037,3,0.3333333333333333,7.837503232680032e-08,14.666666666666666
6038,3,0.3333333333333333,4.027625279314357e-07,17.0
6039,3,0.3333333333333333,1.8410229286444616e-09,6.0
6040,603,0.32297537781744656,0.024687398995663874,529.860696517413
6041,399,0.4664047052304127,0.019177908491949773,608.0751879699249
6042,8,0.39285714285714285,6.393782048373309e-06,39.125
6043,55,0.4404040404040404,1.6279526238644798e-06,135.61818181818182
6044,46,0.19710144927536233,2.1870046431304287e-06,50.67391304347826
6045,90,0.4766541822721598,0.0012723245910692957,240.1888888888889
6046,48,0.2349290780141844,4.866679421612664e-06,84.66666666666667
6047,16,0.44166666666666665,5.828712774426292e-06,51.1875
6048,5,0.1,1.0242286008555953e-08,12.2
6049,342,0.3920529574179829,0.015560076507183752,586.8918128654971
6050,610,0.2979622600877547,0.023094847463066538,495.5081967213115
6051,214,0.539906103286385,0.008583831798142535,550.803738317757
6052,52,0.13800904977375567,2.7251189464789703e-05,35.55769230769231
6053,229,0.3122653796062208,0.006360265208101611,410.93886462882097
6054,29,0.2044334975369458,1.0299998822912248e-07,42.10344827586207
6055,13,0.48717948717948717,1.0015834409822694e-07,65.84615384615384
6056,167,0.32753769569295144,0.0023633561694464227,240.38922155688624
6057,8,0.8928571428571429,5.856491497587185e-07,26.5
6058,59,0.2331969608416131,1.7974950028391094e-06,86.28813559322033
6059,254,0.32544894338800534,0.005904150103681118,343.01181102362204
6060,7,0.14285714285714285,1.6816442224285923e-09,11.428571428571429
6061,0,0.0,7.516964455503276e-27,0.0
6062,149,0.37076002176673317,0.0038860565936811946,383.6510067114094
6063,153,0.42518059855521156,0.0029784217040586636,382.62091503267976
6064,0,0.0,7.516964455503276e-27,0.0
6065,8,0.6071428571428571,4.9580010924506354e-08,25.875
6066,201,0.31208955223880597,0.00019236713583705329,141.17910447761193
6067,1,0.0,1.570207380258308e-12,6.0
6068,2,1.0,6.3633946087060235e-09,30.0
6069,22,0.3116883116883117,9.83668493469145e-05,160.22727272727272
6070,26,0.25846153846153846,2.9643585058420276e-07,73.76923076923077
6071,0,0.0,7.516964455503276e-27,0.0
6072,111,0.6266994266994267,0.004213043267124761,524.7837837837837
6073,5,0.2,1.957300465881797e-07,17.2
6074,893,0.2836009018826046,0.036338889566918116,516.7368421052631
6075,63,0.5197132616487455,0.0006106778300295346,225.04761904761904
6076,94,0.5284831846259437,0.003720759533093468,563.9787234042553
6077,1,0.0,3.8486858012176774e-24,1.0
6078,14,0.17582417582417584,2.573667807747953e-07,44.92857142857143
6079,1,0.0,8.25126907308321e-08,59.0
6080,30,0.31264367816091954,1.3477399316986808e-06,77.86666666666666
6081,15,0.3142857142857143,1.3092510584031547e-07,42.13333333333333
6082,52,0.19834087481146304,3.4960426730351676e-07,73.25
6083,15,0.12380952380952381,2.043914717461032e-06,34.4
6084,41,0.3719512195121951,0.0007080057046759843,273.4634146341463
6085,6,0.26666666666666666,6.806360581474669e-09,11.0
6086,665,0.36415889120391337,0.03148701718811104,588.0240601503759
6087,510,0.4665510998112408,0.026394786242169663,625.8725490196078
6088,500,0.3819318637274549,0.019164477846361296,485.02
6089,34,0.19607843137254902,3.0018336121677915e-05,91.1470588235294
6090,6,0.26666666666666666,9.616376404128733e-07,28.833333333333332
6091,519,0.3889868398538919,0.02273742056131508,554.1830443159923
6092,470,0.49850746268656715,0.024499442316518738,617.7765957446809
6093,147,0.22038952567328302,6.698527404272816e-06,130.0408163265306
6094,23,0.1541501976284585,1.4149262205488648e-05,61.91304347826087
6095,76,0.4147368421052632,9.699621228730265e-05,140.57894736842104
6096,208,0.4053325901151988,0.0068516903878398285,445.0192307692308
6097,34,0.2192513368983957,1.3313867798405968e-05,62.35294117647059
6098,9,0.05555555555555555,2.5161817435345977e-06,38.55555555555556
6099,91,0.3282051282051282,0.0004658287407878634,191.04395604395606
6100,117,0.6979074565281462,0.005428187236573074,572.3333333333334
6101,74,0.24620510921880784,0.0012382539726666093,281.1756756756757
6102,62,0.2178741406663141,1.2827178300207865e-05,63.32258064516129
6103,219,0.545180344350886,0.009162040307993344,535.6073059360731
6104,3,0.0,2.9368624930319665e-05,110.0
6105,1,0.0,4.2688798247790564e-07,49.0
6106,197,0.48699886045788876,0.007154884161005625,490.02030456852793
6107,176,0.4683116883116883,0.00786151293147681,551.0511363636364
6108,7,0.3333333333333333,5.643980935720159e-08,23.428571428571427
6109,5,0.3,1.6190202323346665e-07,106.4
6110,4,0.16666666666666666,3.503676415461609e-07,23.5
6111,0,0.0,7.516964455503276e-27,0.0
6112,1,0.0,3.1118311598636557e-13,4.0
6113,42,0.45876887340301975,9.757047383631976e-07,163.6904761904762
6114,14,0.25274725274725274,1.3716942707632367e-09,25.428571428571427
6115,0,0.0,7.516964455503276e-27,0.0
6116,219,0.3262117213355117,0.0002830463763355494,161.9041095890411
6117,0,0.0,7.516964455503276e-27,0.0
6118,81,0.18888888888888888,2.3377822638883276e-05,121.98765432098766
6119,89,0.6986721144024515,0.00046610939905858466,267.7865168539326
6120,19,0.6257309941520468,0.00046727026194403275,331.1578947368421
6121,0,0.0,7.516964455503276e-27,0.0
6122,396,0.33537910753100625,0.01605015292952148,531.6616161616162
