,Degree,Clustering_coefficient,Mean_degree_NN
665,218,0.01564283600388957,177.44954128440367
666,311,0.010642049579919096,137.88424437299037
667,226,0.015693215339233037,173.14601769911505
668,234,0.013205678441729944,170.02136752136752
669,215,0.014648989350141273,168.89302325581394
670,253,0.010791141225923834,144.35573122529644
671,242,0.01560303144610953,176.21487603305786
672,198,0.01733066707685997,185.33838383838383
673,178,0.01275947438583127,162.0
674,261,0.01435307987032125,159.83908045977012
675,251,0.012717131474103586,158.003984063745
676,275,0.012846715328467153,160.13454545454545
677,260,0.013038313038313038,157.98076923076923
678,237,0.012586712436530072,157.0253164556962
679,213,0.012711489060147046,163.25352112676057
680,276,0.0124901185770751,152.30434782608697
681,273,0.013736263736263736,155.84981684981685
682,334,0.009872147596698496,136.92215568862275
683,221,0.01830522418757713,183.710407239819
684,236,0.012080778939776415,150.66101694915255
685,228,0.01306128758018394,160.32894736842104
686,205,0.016977522716403636,174.73170731707316
687,195,0.01570182394924663,166.5179487179487
688,259,0.013378827332315704,155.48262548262548
689,223,0.012766129358057609,157.23318385650225
690,239,0.014697092226011744,169.47698744769875
691,301,0.012270210409745293,152.8970099667774
692,274,0.011924814844522874,154.38686131386862
693,173,0.01767710713805619,189.1387283236994
694,198,0.015177152232989797,168.3838383838384
695,273,0.011554621848739496,149.15384615384616
696,236,0.011107104219257122,143.52118644067798
697,226,0.015181907571288102,170.81858407079645
698,201,0.013582089552238805,165.51243781094527
699,215,0.014344707672245164,171.68372093023257
700,274,0.012593246169888505,157.5182481751825
701,191,0.01818682832736291,192.0523560209424
702,219,0.01390808931339282,166.62100456621005
703,219,0.012274307737421976,152.60730593607306
704,210,0.014627477785372522,171.2952380952381
705,217,0.015403652500426693,178.91705069124424
706,217,0.013270182625021335,164.15668202764977
707,206,0.013781671797300497,160.8106796116505
708,242,0.014985768663626076,168.8388429752066
709,323,0.010691690863988615,142.3498452012384
710,257,0.01228112840466926,157.42412451361866
711,246,0.01091753774680604,149.609756097561
712,220,0.014943960149439602,175.37727272727273
713,180,0.0186219739292365,187.91666666666666
714,235,0.013020549190761956,157.16170212765957
715,229,0.012219413161725274,151.3056768558952
716,211,0.01539155946738885,164.09478672985782
717,181,0.0187231430325353,185.72375690607734
718,298,0.011615031749259937,150.248322147651
719,203,0.014290591620738428,162.22660098522167
720,203,0.015119738574842705,170.70935960591132
721,301,0.010520487264673311,141.58139534883722
722,267,0.00988426121483484,141.22846441947564
723,247,0.011059543793818506,151.23886639676113
724,306,0.009278902817957783,132.2549019607843
725,197,0.013311923754273283,166.48730964467006
726,239,0.011286522977391793,155.56485355648536
727,230,0.012265046516043288,156.11739130434782
728,233,0.015354447239899363,177.35622317596565
729,251,0.013035856573705179,160.24701195219123
730,265,0.011463693539165237,152.47169811320754
731,237,0.015197024958878638,170.08860759493672
732,227,0.010603875092588982,147.73568281938327
733,229,0.0115299164942925,143.97816593886463
734,193,0.012845423143350604,162.5181347150259
735,235,0.012584106201127477,157.39574468085107
736,265,0.010005717552887363,139.4679245283019
737,197,0.016575157981974516,176.79187817258884
738,235,0.01287506819421713,152.65531914893617
739,258,0.010255482158477363,141.42248062015503
740,231,0.012121212121212121,156.62337662337663
741,259,0.011313639220615965,148.5752895752896
742,252,0.010908745968506925,147.70238095238096
743,201,0.014179104477611941,168.4278606965174
744,182,0.01608888349219841,187.33516483516485
745,292,0.009791460716471308,137.9486301369863
746,215,0.015344490328189525,168.53488372093022
747,210,0.015584415584415584,176.53333333333333
748,255,0.014173228346456693,160.70980392156864
749,277,0.008894469732642704,133.23826714801444
750,197,0.013363721122966953,165.72081218274113
751,169,0.02127359819667512,194.03550295857988
752,254,0.010581681242413868,146.49212598425197
753,191,0.014990355469826399,176.42931937172776
754,239,0.016771562181357898,176.5732217573222
755,209,0.015228192859771807,174.16267942583733
756,258,0.012216089041715682,155.46511627906978
757,183,0.017354230468984568,185.2568306010929
758,166,0.018473895582329317,196.53012048192772
759,180,0.009869646182495345,153.44444444444446
760,242,0.011350776722334624,151.71900826446281
761,217,0.013910223587642942,167.67741935483872
762,197,0.01683414482544287,178.68527918781726
763,226,0.012350049164208456,151.8230088495575
764,238,0.012410027302060065,152.18067226890756
765,145,0.020881226053639845,209.02758620689656
766,249,0.012534006995724834,159.0120481927711
767,201,0.013333333333333334,162.13432835820896
768,204,0.016855017869216653,181.2058823529412
769,218,0.013993996533209319,166.04128440366972
770,255,0.010869229581596418,147.65098039215687
771,233,0.012838537812638745,156.137339055794
772,228,0.013293144756163536,162.5
773,212,0.015425198962711259,172.54716981132074
774,207,0.016603348811031378,181.3719806763285
775,259,0.012989733919966478,158.8108108108108
776,235,0.01203855246408438,153.22553191489362
777,259,0.010116428721079884,142.44401544401543
778,182,0.016938862242729644,175.82417582417582
779,171,0.02304781561747506,208.42690058479533
780,225,0.011428571428571429,156.7511111111111
781,218,0.012049211516509534,154.87155963302752
782,253,0.01041470606687998,141.2173913043478
783,180,0.01707014276846679,182.45555555555555
784,233,0.011469587094864585,148.42918454935622
785,141,0.021479229989868287,197.80141843971631
786,252,0.013533168911654967,164.3968253968254
787,249,0.01392667443969426,162.71485943775102
788,237,0.01251519702495888,164.31223628691984
789,274,0.01064142669982086,144.56204379562044
790,182,0.013417521704814523,166.53296703296704
791,237,0.013087320317528427,153.44303797468353
792,217,0.01062467997951869,144.44700460829492
793,207,0.013648515548051217,162.27053140096618
794,242,0.011590823359967079,153.28099173553719
795,153,0.020295837633298935,196.00653594771242
796,143,0.020585048754062838,202.9020979020979
797,200,0.01693467336683417,184.535
798,169,0.014581572273879967,177.39644970414201
799,186,0.016739319965126415,181.93548387096774
800,235,0.013638843426077468,163.39148936170213
801,172,0.014143886848905208,170.31976744186048
802,317,0.008904683943616978,138.13249211356467
803,187,0.01644528779253637,179.59358288770053
804,223,0.014058901951278633,165.304932735426
805,243,0.00935278713056491,138.40329218106996
806,247,0.011882426516572859,152.76113360323887
807,236,0.00998918139199423,144.66525423728814
808,254,0.012604649715228284,152.35433070866142
809,197,0.02025277115922511,201.21319796954316
810,236,0.009484313018391633,149.364406779661
811,194,0.017734095400886704,181.36082474226805
812,208,0.015746934225195096,171.18269230769232
813,221,0.013739201974496093,162.57013574660633
814,251,0.011027888446215139,144.25498007968127
815,250,0.010923694779116465,144.976
816,233,0.011395589758768684,143.73819742489272
817,227,0.012319207828154847,150.1718061674009
818,289,0.009659746251441753,137.59515570934255
819,157,0.018618324350808426,185.93630573248407
820,210,0.016222374117110958,174.28571428571428
821,264,0.01270307639128932,159.66287878787878
822,204,0.018255578093306288,184.80392156862746
823,212,0.011937762675489582,151.53773584905662
824,164,0.016983390692802632,180.859756097561
825,239,0.01146232551598045,142.48117154811715
826,230,0.011125878108980445,151.1782608695652
827,192,0.018270069808027922,185.984375
828,174,0.022456979602684207,203.90804597701148
829,237,0.014338840020024316,160.82700421940928
830,159,0.017434917602101745,190.0566037735849
831,240,0.011785216178521617,148.62916666666666
832,240,0.010390516039051605,141.1875
833,203,0.014973418524118421,166.5270935960591
834,244,0.009309856304391824,143.7827868852459
835,223,0.012927725932210237,161.73094170403587
836,213,0.014084507042253521,163.86854460093898
837,201,0.013880597014925373,166.30348258706468
838,189,0.015535292131036813,176.1216931216931
839,199,0.015227653418608192,178.643216080402
840,226,0.01176007866273353,150.82743362831857
841,212,0.015335777519449164,176.62264150943398
842,220,0.01473640514736405,168.0590909090909
843,214,0.018208942126277917,184.60280373831776
844,268,0.01084465313880038,144.92910447761193
845,194,0.01281982800064099,166.34536082474227
846,223,0.012766129358057609,159.0
847,246,0.012941762070681932,155.1341463414634
848,276,0.01069828722002635,149.21376811594203
849,190,0.012587023113338904,156.8736842105263
850,208,0.01282051282051282,155.45673076923077
851,208,0.016583054626532888,176.73076923076923
852,175,0.017733990147783252,191.54857142857142
853,212,0.015648752570866495,171.76415094339623
854,184,0.009681634592539796,140.69565217391303
855,163,0.018404907975460124,193.34969325153375
856,243,0.01088324320647553,148.03703703703704
857,247,0.00845923438991475,129.38866396761134
858,219,0.012818901596078925,159.09132420091325
859,159,0.018549478544701854,190.18867924528303
860,233,0.011950569779487939,150.0343347639485
861,178,0.016822192598235256,180.46629213483146
862,215,0.013171049771788741,155.06511627906977
863,231,0.01238471673254282,160.96969696969697
864,205,0.013151602104256336,164.1219512195122
865,205,0.013438546150167385,167.44878048780487
866,200,0.013768844221105527,161.615
867,179,0.01675977653631285,176.70391061452514
868,190,0.016374269005847954,174.9842105263158
869,160,0.01941823899371069,191.18125
870,221,0.013780337309749074,159.83257918552036
871,190,0.014369256474519632,169.42105263157896
872,279,0.010984760578633868,145.16487455197134
873,243,0.011495425636839779,154.70781893004116
874,171,0.014585483316133472,175.06432748538012
875,207,0.01125650766849585,147.87922705314008
876,178,0.01580651304513426,177.04494382022472
877,241,0.011721991701244813,152.35269709543567
878,169,0.016765285996055226,187.60355029585799
879,198,0.01369020150746039,166.010101010101
880,170,0.015245388096066828,168.98235294117646
881,209,0.013111888111888112,161.4354066985646
882,272,0.01109724332537443,140.36029411764707
883,197,0.013415518491660623,154.99492385786803
884,225,0.011626984126984126,154.0222222222222
885,203,0.011071550504804175,150.38916256157634
886,169,0.016553958861651168,178.4792899408284
887,228,0.013525001932143134,159.9561403508772
888,176,0.017207792207792207,176.1818181818182
889,214,0.01153964284147251,152.15887850467288
890,222,0.013533895886837063,158.42792792792793
891,197,0.01584999482026313,176.23350253807106
892,207,0.01425824304676141,170.1014492753623
893,183,0.012670389719570048,162.1693989071038
894,246,0.00975609756097561,140.09756097560975
895,207,0.013695417663336616,161.70531400966183
896,199,0.012588193492716105,161.89949748743717
897,201,0.013034825870646766,160.75621890547265
898,196,0.014809000523286238,164.6122448979592
899,176,0.012272727272727272,149.6931818181818
900,226,0.01191740412979351,148.59734513274336
901,229,0.011798054087183023,150.32751091703057
902,242,0.008950310346010081,134.54545454545453
903,231,0.011782420478072653,149.11688311688312
904,164,0.014664073021098309,169.4390243902439
905,190,0.014257866889445837,173.50526315789475
906,248,0.01247224761656001,154.7459677419355
907,173,0.011896760317246942,161.52023121387282
908,180,0.012166356300434512,159.17222222222222
909,223,0.011190562760069486,157.33632286995515
910,168,0.014970059880239521,170.6904761904762
911,196,0.01261119832548404,157.05102040816325
912,237,0.013909747550597153,167.28270042194092
913,220,0.01149854711498547,149.62727272727273
914,187,0.01443275257317003,166.94117647058823
915,196,0.013500784929356358,161.76530612244898
916,199,0.014618547281863865,166.74371859296483
917,158,0.0213657985971136,203.87974683544303
918,205,0.010043041606886656,147.82439024390243
919,181,0.01780233271945979,177.69060773480663
920,171,0.014172686618507051,168.47368421052633
921,235,0.012402254955446446,153.8
922,188,0.014848105586528616,168.71808510638297
923,244,0.011165081292585846,142.5327868852459
924,182,0.015906745188513146,173.85714285714286
925,226,0.010934119960668634,138.57522123893804
926,210,0.012440191387559809,156.8095238095238
927,206,0.0128344778593417,155.74757281553397
928,172,0.016183870529035766,179.8546511627907
929,187,0.010522684146972572,141.2566844919786
930,209,0.01347994111152006,158.77511961722487
931,210,0.01166552745500114,148.25238095238095
932,202,0.015516477020836411,170.07920792079207
933,211,0.01345068833220492,154.95734597156397
934,192,0.012216404886561954,149.9375
935,215,0.017735274940230385,185.4
936,182,0.01578531965272297,174.94505494505495
937,166,0.01511500547645126,175.16265060240963
938,137,0.017604121940747102,186.24087591240877
939,158,0.01572200274127227,170.34177215189874
940,206,0.015391901491830453,166.373786407767
941,202,0.013546130732476232,161.95544554455446
942,225,0.012142857142857143,153.76444444444445
943,206,0.010655931802036467,144.6504854368932
944,206,0.014586786644565475,167.873786407767
945,178,0.011235955056179775,155.58426966292134
946,201,0.012935323383084577,155.23880597014926
947,241,0.008575380359612726,136.82157676348547
948,195,0.012424002114723763,162.45641025641027
949,236,0.010385863685539128,140.8050847457627
950,184,0.016571632216678546,179.21195652173913
951,187,0.01276522339140935,166.475935828877
952,166,0.015553121577217962,172.81927710843374
953,168,0.017037353863701168,184.4702380952381
954,187,0.013455235466620665,162.524064171123
955,214,0.015093677328770129,163.34112149532712
956,224,0.013372837924407431,163.79910714285714
