,Degree,Clustering_coefficient,Mean_degree_NN
781,0,0.0,0.0
782,229,0.4103271278633264,516.6986899563319
783,10,0.3333333333333333,81.0
784,2,0.0,3.0
785,125,0.6123870967741936,564.584
786,2,1.0,7.5
787,5,0.4,34.6
788,25,0.32666666666666666,231.0
789,13,0.28205128205128205,32.61538461538461
790,1,0.0,3.0
791,62,0.4701216287678477,266.2096774193548
792,13,0.38461538461538464,86.38461538461539
793,1,0.0,2.0
794,38,0.26884779516358465,273.60526315789474
795,67,0.24785165083672547,132.08955223880596
796,39,0.18353576248313092,136.02564102564102
797,11,0.10909090909090909,61.54545454545455
798,111,0.48402948402948404,475.01801801801804
799,4,0.16666666666666666,51.75
800,557,0.4046342818025651,619.1184919210053
801,25,0.2966666666666667,72.6
802,547,0.3739277176205878,620.7696526508226
803,140,0.18437821171634122,96.09285714285714
804,5,0.2,55.6
805,140,0.5365878725590956,492.0642857142857
806,1,0.0,12.0
807,153,0.4130546955624355,558.0653594771242
808,17,0.4264705882352941,26.88235294117647
809,2,0.0,18.5
810,8,0.17857142857142858,46.375
811,2,1.0,16.5
812,0,0.0,0.0
813,1,0.0,1.0
814,466,0.35863214730721305,547.019313304721
815,0,0.0,0.0
816,11,0.12727272727272726,43.72727272727273
817,17,0.3161764705882353,80.52941176470588
818,9,0.3055555555555556,15.666666666666666
819,0,0.0,0.0
820,0,0.0,0.0
821,12,0.36363636363636365,14.083333333333334
822,11,0.34545454545454546,24.818181818181817
823,3,0.0,19.333333333333332
824,10,0.4666666666666667,60.1
825,360,0.40184153512844323,460.5138888888889
826,8,0.10714285714285714,11.875
827,248,0.27899307822907143,178.2741935483871
828,0,0.0,0.0
829,28,0.3783068783068783,55.25
830,13,0.2692307692307692,37.15384615384615
831,4,0.5,60.25
832,1,0.0,17.0
833,13,0.3076923076923077,30.153846153846153
834,489,0.34418686513124813,418.18200408997956
835,213,0.20178935246700327,233.12206572769952
836,4,0.6666666666666666,40.75
837,0,0.0,0.0
838,2,0.0,23.5
839,4,0.5,31.0
840,47,0.15541165587419056,158.46808510638297
841,6,0.8,486.6666666666667
842,1,0.0,12.0
843,114,0.6739636702375408,239.26315789473685
844,0,0.0,0.0
845,233,0.3367248779043954,509.3776824034335
846,939,0.2964002443283355,518.7294994675186
847,2,0.0,10.0
848,13,0.46153846153846156,196.53846153846155
849,24,0.2826086956521739,66.45833333333333
850,33,0.2821969696969697,105.60606060606061
851,74,0.2787856349500185,96.98648648648648
852,42,0.24041811846689895,123.38095238095238
853,9,0.1388888888888889,62.44444444444444
854,52,0.37104072398190047,255.07692307692307
855,2,0.0,1.0
856,1355,0.23189020368785668,512.7594095940959
857,69,0.23231031543052003,95.7536231884058
858,1,0.0,101.0
859,0,0.0,0.0
860,434,0.3928225540383776,551.2764976958525
861,15,0.44761904761904764,25.933333333333334
862,2,1.0,32.0
863,307,0.4943688658959784,544.7263843648209
864,3,0.0,3.3333333333333335
865,13,0.3333333333333333,58.84615384615385
866,3,0.0,32.333333333333336
867,43,0.28792912513842744,96.20930232558139
868,16,0.21666666666666667,74.625
869,917,0.346252017924407,582.5310796074154
870,28,0.30687830687830686,160.75
871,52,0.3250377073906486,107.48076923076923
872,10,0.08888888888888889,19.5
873,39,0.6410256410256411,71.71794871794872
874,8,0.2857142857142857,100.625
875,5,0.5,36.8
876,399,0.45311771892041663,500.54135338345867
877,30,0.45517241379310347,112.8
878,0,0.0,0.0
879,0,0.0,0.0
880,6,0.4666666666666667,133.83333333333334
881,0,0.0,0.0
882,165,0.35558019216555803,182.1878787878788
883,708,0.3232685253997555,543.0254237288135
884,27,0.3504273504273504,150.1851851851852
885,2,1.0,5.0
886,40,0.5679487179487179,111.625
887,8,0.6071428571428571,21.0
888,0,0.0,0.0
889,6,0.0,10.0
890,60,0.2768361581920904,111.0
891,6,0.6666666666666666,37.666666666666664
892,9,0.6666666666666666,128.22222222222223
893,13,0.34615384615384615,70.38461538461539
894,27,0.5783475783475783,599.074074074074
895,1296,0.24746055579388912,538.9467592592592
896,11,0.36363636363636365,57.90909090909091
897,58,0.5396249243799153,478.41379310344826
898,2,1.0,4.5
899,22,0.23809523809523808,139.0
900,1,0.0,8.0
901,138,0.24108748545435313,143.84057971014494
902,50,0.20979591836734693,123.22
903,55,0.1925925925925926,226.9090909090909
904,5,0.7,340.4
905,18,0.4444444444444444,58.666666666666664
906,12,0.8636363636363636,113.83333333333333
907,1,0.0,9.0
908,756,0.29331791583447214,510.51851851851853
909,5,0.4,18.2
910,42,0.22880371660859466,77.73809523809524
911,5,0.5,40.6
912,14,0.08791208791208792,28.714285714285715
913,1042,0.33220124603354595,589.084452975048
914,10,0.5555555555555556,279.8
915,1,0.0,19.0
916,0,0.0,0.0
917,199,0.5103801837470179,590.391959798995
918,0,0.0,0.0
919,130,0.7073345259391771,267.24615384615385
920,17,0.21323529411764705,36.1764705882353
921,11,0.41818181818181815,178.45454545454547
922,19,0.16374269005847952,119.84210526315789
923,80,0.18829113924050633,73.125
924,10,0.4444444444444444,183.0
925,15,0.5333333333333333,27.2
926,47,0.1332099907493062,82.1063829787234
927,7,0.5238095238095238,63.57142857142857
928,23,0.18181818181818182,36.130434782608695
929,27,0.2336182336182336,89.70370370370371
930,4,0.6666666666666666,133.75
931,1,0.0,1.0
932,2,0.0,57.0
933,34,0.2905525846702317,108.20588235294117
934,14,0.3516483516483517,76.21428571428571
935,0,0.0,0.0
936,38,0.19203413940256045,84.07894736842105
937,1,0.0,7.0
938,414,0.3708577511083038,503.2850241545894
939,3,1.0,20.666666666666668
940,80,0.3050632911392405,158.075
941,26,0.22153846153846155,62.15384615384615
942,0,0.0,0.0
943,1,0.0,10.0
944,55,0.18653198653198652,56.25454545454546
945,8,0.4642857142857143,35.0
946,114,0.2852041608445893,166.16666666666666
947,70,0.2790890269151139,81.61428571428571
948,28,0.164021164021164,55.785714285714285
949,18,0.3137254901960784,104.0
950,117,0.4323607427055703,582.5042735042736
951,17,0.21323529411764705,40.1764705882353
952,4,0.16666666666666666,6.0
953,1,0.0,4.0
954,41,0.31341463414634146,90.53658536585365
955,150,0.25870246085011184,145.14666666666668
956,0,0.0,0.0
957,209,0.534919028340081,344.99043062200957
958,8,0.17857142857142858,76.0
959,38,0.23044096728307253,86.44736842105263
960,7,0.5238095238095238,20.571428571428573
961,45,0.2696969696969697,120.93333333333334
962,121,0.43870523415977963,567.9421487603306
963,503,0.46036133794840517,584.0775347912524
964,57,0.12719298245614036,42.6140350877193
965,1,0.0,97.0
966,46,0.4975845410628019,164.43478260869566
967,8,0.17857142857142858,17.5
968,16,0.4083333333333333,26.75
969,88,0.22675026123301986,70.0340909090909
970,181,0.1352363413136894,103.93370165745857
971,20,0.4789473684210526,103.65
972,116,0.39985007496251873,288.67241379310343
973,10,0.5111111111111111,230.0
974,8,0.8571428571428571,35.5
975,1,0.0,3.0
976,55,0.18653198653198652,72.14545454545454
977,2,0.0,35.0
978,33,0.14583333333333334,50.484848484848484
979,7,0.2857142857142857,23.0
980,16,0.15,98.3125
981,22,0.2683982683982684,126.22727272727273
982,6,0.4,117.33333333333333
983,61,0.4273224043715847,131.54098360655738
984,37,0.36186186186186187,83.05405405405405
985,6,0.2,53.5
986,38,0.3684210526315789,219.97368421052633
987,1,0.0,49.0
988,1,0.0,3.0
989,35,0.292436974789916,134.5142857142857
990,62,0.17345319936541512,93.5
991,16,0.18333333333333332,44.6875
992,1,0.0,58.0
993,17,0.4411764705882353,114.52941176470588
994,165,0.38810051736881007,460.75151515151515
995,707,0.3037091649270148,503.4865629420085
996,3,0.6666666666666666,13.333333333333334
997,419,0.5169747975928104,615.4988066825775
998,5,0.2,86.8
999,143,0.5964739485866246,567.2097902097902
1000,38,0.3812233285917496,180.5
1001,1,0.0,55.0
1002,4,0.16666666666666666,5.5
1003,1,0.0,44.0
1004,5,0.2,29.6
1005,23,0.16205533596837945,30.608695652173914
1006,7,0.23809523809523808,16.428571428571427
1007,3,0.3333333333333333,11.666666666666666
1008,46,0.08599033816425121,77.41304347826087
1009,50,0.4253061224489796,168.5
1010,22,0.4458874458874459,109.5
1011,2,1.0,80.5
1012,4,0.5,34.25
1013,25,0.2,33.28
1014,121,0.26074380165289257,338.39669421487605
1015,621,0.26299932471040466,430.3011272141707
1016,38,0.15647226173541964,80.63157894736842
1017,1217,0.2618388617393937,534.0073952341825
1018,229,0.2071937485635486,162.90393013100436
1019,7,0.19047619047619047,28.285714285714285
1020,173,0.46088183895684903,542.7283236994219
1021,17,0.29411764705882354,33.529411764705884
1022,10,0.4444444444444444,152.8
1023,46,0.7014492753623188,491.2391304347826
1024,1,0.0,1.0
1025,37,0.43543543543543545,316.1081081081081
1026,27,0.5270655270655271,247.25925925925927
1027,47,0.3330249768732655,91.74468085106383
1028,5,0.5,33.6
1029,33,0.4356060606060606,419.7878787878788
1030,15,0.3523809523809524,59.733333333333334
1031,2,0.0,12.5
1032,31,0.16129032258064516,22.096774193548388
1033,21,0.20952380952380953,29.333333333333332
1034,65,0.5865384615384616,215.8
1035,0,0.0,0.0
1036,3,0.3333333333333333,22.666666666666668
1037,25,0.14333333333333334,28.0
1038,3,0.0,40.0
1039,165,0.5152254249815226,497.2848484848485
1040,13,0.05128205128205128,42.84615384615385
1041,70,0.25010351966873706,89.74285714285715
1042,1,0.0,21.0
1043,90,0.25617977528089886,170.06666666666666
1044,39,0.18758434547908232,71.15384615384616
1045,9,0.4166666666666667,204.11111111111111
1046,12,0.4090909090909091,26.833333333333332
1047,2,1.0,17.0
1048,3,0.3333333333333333,21.333333333333332
1049,93,0.4223936418887331,281.8279569892473
1050,2,1.0,12.0
1051,13,0.15384615384615385,73.53846153846153
1052,36,0.2253968253968254,61.111111111111114
1053,5,0.1,56.0
1054,0,0.0,0.0
1055,15,0.38095238095238093,94.8
1056,89,0.31409601634320733,138.85393258426967
1057,5,0.9,51.0
1058,1,0.0,3.0
1059,8,0.21428571428571427,73.75
1060,72,0.24843505477308295,141.51388888888889
1061,0,0.0,0.0
1062,12,0.25757575757575757,65.83333333333333
1063,27,0.17094017094017094,51.888888888888886
1064,65,0.40673076923076923,143.63076923076923
1065,416,0.34424235403151066,535.2355769230769
1066,9,0.3055555555555556,41.666666666666664
1067,0,0.0,0.0
1068,25,0.3433333333333333,85.84
1069,22,0.17316017316017315,51.36363636363637
1070,26,0.4584615384615385,372.2692307692308
1071,15,0.2857142857142857,73.6
1072,97,0.2652491408934708,200.9278350515464
1073,3,0.3333333333333333,35.0
1074,8,0.32142857142857145,88.875
1075,182,0.5802319227733592,377.65934065934067
1076,207,0.6903522348857933,288.3671497584541
1077,5,0.6,154.0
1078,141,0.644579533941236,487.4822695035461
1079,67,0.19855269109000453,144.70149253731344
1080,31,0.23010752688172043,37.806451612903224
1081,0,0.0,0.0
1082,3,0.3333333333333333,22.0
1083,1,0.0,25.0
1084,179,0.36519992467516166,271.8826815642458
1085,51,0.2690196078431373,102.09803921568627
1086,4,0.6666666666666666,60.5
1087,1,0.0,4.0
1088,0,0.0,0.0
1089,0,0.0,0.0
1090,0,0.0,0.0
1091,162,0.5782532014416072,709.5061728395061
1092,3,0.6666666666666666,61.333333333333336
1093,14,0.25274725274725274,81.14285714285714
1094,20,0.26842105263157895,38.9
1095,29,0.14532019704433496,36.48275862068966
1096,21,0.3476190476190476,56.714285714285715
1097,98,0.20239848516726278,127.56122448979592
1098,29,0.2733990147783251,79.79310344827586
1099,5,0.7,26.2
1100,58,0.19237749546279492,91.51724137931035
1101,35,0.4218487394957983,154.6
1102,8,0.10714285714285714,27.0
1103,4,0.0,56.25
1104,0,0.0,0.0
1105,125,0.551741935483871,523.344
1106,6,0.4,32.833333333333336
1107,615,0.34964116416408464,546.5821138211383
1108,116,0.26071964017991006,107.81896551724138
1109,18,0.26143790849673204,25.166666666666668
1110,0,0.0,0.0
1111,1,0.0,4.0
1112,321,0.5151090342679128,451.28660436137073
1113,171,0.45999312005503956,444.9298245614035
1114,1,0.0,44.0
1115,28,0.3253968253968254,232.64285714285714
1116,75,0.2810810810810811,107.41333333333333
1117,26,0.20307692307692307,37.38461538461539
1118,882,0.28899081388136033,532.234693877551
1119,31,0.23225806451612904,76.0
1120,24,0.13768115942028986,32.541666666666664
1121,1104,0.2706715545219231,542.6829710144928
1122,21,0.3238095238095238,82.47619047619048
1123,275,0.35378898473788983,415.98545454545456
1124,36,0.5142857142857142,296.30555555555554
1125,5,0.2,10.6
1126,5,0.1,21.8
1127,33,0.5625,382.3333333333333
1128,49,0.17261904761904762,36.3469387755102
1129,26,0.16307692307692306,24.423076923076923
1130,6,0.26666666666666666,21.833333333333332
1131,2,0.0,30.0
1132,7,0.09523809523809523,32.714285714285715
1133,0,0.0,0.0
1134,57,0.24937343358395989,49.45614035087719
1135,37,0.2147147147147147,87.8108108108108
1136,25,0.09666666666666666,55.32
1137,0,0.0,0.0
1138,57,0.4016290726817043,196.80701754385964
1139,10,0.6222222222222222,34.7
1140,4,0.16666666666666666,7.0
1141,371,0.3851242077657172,569.0107816711591
1142,0,0.0,0.0
1143,0,0.0,0.0
1144,4,0.16666666666666666,12.5
1145,12,0.3181818181818182,38.0
1146,465,0.44989803485354096,532.4602150537635
1147,0,0.0,0.0
1148,71,0.46398390342052315,340.2957746478873
1149,18,0.5882352941176471,105.88888888888889
1150,11,0.38181818181818183,27.181818181818183
1151,718,0.3310567475903544,506.5
1152,16,0.45,15.3125
1153,99,0.2300556586270872,97.9090909090909
1154,396,0.3457997698504028,544.280303030303
1155,1,0.0,4.0
1156,57,0.17481203007518797,151.3859649122807
1157,0,0.0,0.0
1158,16,0.5666666666666667,70.875
1159,11,0.2909090909090909,49.0
1160,1,0.0,17.0
1161,19,0.34502923976608185,65.78947368421052
1162,161,0.4453416149068323,501.9378881987578
1163,38,0.2901849217638691,136.68421052631578
1164,137,0.5946758265349935,602.978102189781
1165,61,0.580327868852459,311.8360655737705
1166,29,0.3620689655172414,160.55172413793105
1167,4,0.3333333333333333,70.0
1168,49,0.3401360544217687,188.79591836734693
1169,5,0.2,76.2
1170,0,0.0,0.0
1171,2,0.0,3.0
1172,106,0.415633423180593,359.83962264150944
1173,99,0.18449804164089878,99.61616161616162
1174,11,0.2545454545454545,34.54545454545455
1175,217,0.4970131421744325,602.5391705069125
1176,1576,0.21798243493674965,501.2246192893401
1177,49,0.15731292517006804,111.71428571428571
1178,25,0.09,60.24
1179,6,0.5333333333333333,22.0
1180,1,0.0,1.0
1181,89,0.46629213483146065,270.6629213483146
1182,243,0.4341733836683332,465.275720164609
1183,24,0.2536231884057971,29.458333333333332
1184,177,0.362673343605547,165.03389830508473
1185,195,0.5958762886597938,310.5076923076923
1186,8,0.21428571428571427,34.5
1187,29,0.3497536945812808,96.03448275862068
1188,0,0.0,0.0
1189,0,0.0,0.0
1190,123,0.5055311208849793,452.780487804878
1191,1,0.0,26.0
1192,50,0.2342857142857143,96.74
1193,12,0.5606060606060606,129.58333333333334
1194,59,0.2846288720046756,137.4915254237288
1195,69,0.21483375959079284,81.15942028985508
1196,1,0.0,26.0
1197,13,0.23076923076923078,36.0
1198,63,0.504352278545827,358.73015873015873
1199,29,0.20689655172413793,37.62068965517241
1200,157,0.262943001796505,133.85987261146497
1201,75,0.17225225225225224,83.96
1202,15,0.17142857142857143,15.0
1203,12,0.4696969696969697,151.25
1204,34,0.43137254901960786,198.05882352941177
1205,0,0.0,0.0
1206,2,1.0,3.0
1207,67,0.21709633649932158,84.17910447761194
1208,2,0.0,4.5
1209,4,0.5,4.5
1210,9,0.3888888888888889,52.55555555555556
1211,74,0.173639392817475,113.63513513513513
1212,90,0.20449438202247192,133.4777777777778
1213,1,0.0,81.0
1214,96,0.34846491228070176,157.29166666666666
1215,79,0.1973385264524505,60.721518987341774
1216,7,0.23809523809523808,23.714285714285715
1217,11,0.2545454545454545,38.18181818181818
1218,235,0.5397344971813057,593.7404255319149
1219,55,0.23367003367003367,70.78181818181818
1220,70,0.24803312629399585,96.94285714285714
1221,20,0.20526315789473684,64.8
1222,1136,0.2552336042687845,526.4427816901408
1223,15,0.34285714285714286,107.6
1224,1,0.0,71.0
1225,8,0.17857142857142858,85.0
1226,255,0.2354485101127065,160.0235294117647
1227,19,0.19883040935672514,58.63157894736842
1228,0,0.0,0.0
1229,1,0.0,8.0
1230,46,0.2318840579710145,91.93478260869566
1231,0,0.0,0.0
1232,38,0.1422475106685633,129.52631578947367
1233,0,0.0,0.0
1234,1,0.0,16.0
1235,0,0.0,0.0
1236,44,0.3086680761099366,100.1590909090909
1237,32,0.6068548387096774,170.65625
1238,10,0.08888888888888889,11.9
1239,0,0.0,0.0
1240,7,0.19047619047619047,16.0
1241,685,0.4359200922013062,652.7182481751825
1242,22,0.49783549783549785,140.36363636363637
1243,546,0.3871962899485835,527.0860805860806
1244,29,0.3768472906403941,254.0
1245,283,0.49652908302633886,354.11660777385157
1246,11,0.4727272727272727,42.72727272727273
1247,0,0.0,0.0
1248,1,0.0,3.0
1249,6,0.2,43.166666666666664
1250,4,1.0,30.25
1251,1,0.0,8.0
1252,112,0.3227155727155727,179.16071428571428
1253,55,0.20134680134680136,60.90909090909091
1254,3,0.0,10.666666666666666
1255,175,0.20755336617405584,123.70857142857143
1256,16,0.6166666666666667,100.5
1257,471,0.43617473008989477,590.0743099787686
1258,724,0.35739284595340165,570.4295580110497
1259,10,0.2222222222222222,24.5
1260,2,1.0,18.0
1261,246,0.46806039488966317,523.4512195121952
1262,34,0.32620320855614976,104.05882352941177
1263,5,0.4,118.8
1264,144,0.40355477855477856,390.9236111111111
1265,3,0.3333333333333333,31.0
1266,82,0.2836495031616983,228.7560975609756
1267,1,0.0,9.0
1268,11,0.2,42.54545454545455
1269,412,0.4543146009023693,569.5145631067961
1270,18,0.35294117647058826,108.38888888888889
1271,29,0.3251231527093596,46.0
1272,33,0.4090909090909091,80.0909090909091
1273,10,0.5777777777777777,67.9
1274,9,0.4166666666666667,57.333333333333336
1275,19,0.3157894736842105,20.473684210526315
1276,5,0.1,17.6
1277,1,0.0,5.0
1278,10,0.2222222222222222,32.5
1279,7,0.19047619047619047,18.142857142857142
1280,57,0.11904761904761904,104.82456140350877
1281,10,0.4222222222222222,30.0
1282,12,0.25757575757575757,49.5
1283,28,0.4708994708994709,163.67857142857142
1284,0,0.0,0.0
1285,6,0.26666666666666666,8.333333333333334
1286,56,0.20584415584415586,67.91071428571429
1287,24,0.5797101449275363,48.875
1288,16,0.125,39.1875
1289,474,0.2910678762901312,506.3945147679325
1290,9,0.19444444444444445,42.22222222222222
1291,11,0.21818181818181817,18.272727272727273
1292,64,0.3630952380952381,145.96875
1293,83,0.15633264766382604,51.397590361445786
1294,221,0.258124228712464,147.3846153846154
1295,13,0.19230769230769232,21.76923076923077
1296,12,0.8484848484848485,23.916666666666668
1297,3,0.3333333333333333,19.0
1298,9,0.05555555555555555,15.777777777777779
1299,16,0.325,74.0
1300,7,0.3333333333333333,46.0
1301,2,1.0,63.0
1302,177,0.3425141242937853,168.80225988700565
1303,755,0.25893864071530204,487.3973509933775
1304,19,0.2222222222222222,35.1578947368421
1305,22,0.42857142857142855,53.40909090909091
1306,133,0.2889040783777626,296.6766917293233
1307,33,0.19318181818181818,94.93939393939394
1308,625,0.37553333333333333,571.504
