,Degree,Clustering_coefficient,Eigenvector_centrality,Mean_degree_NN
11160,19,0.017543859649122806,0.0030865931975052026,102.73684210526316
11161,24,0.0,0.00208728878024792,55.0
11162,25,0.0033333333333333335,0.0045691152830798255,102.96
11163,21,0.004761904761904762,0.0016437378163327674,51.23809523809524
11164,24,0.007246376811594203,0.003524846882217322,88.41666666666667
11165,23,0.019762845849802372,0.004480251150775076,114.69565217391305
11166,26,0.009230769230769232,0.00486323256698915,103.34615384615384
11167,24,0.0,0.003466120011960977,82.54166666666667
11168,23,0.003952569169960474,0.0031123338679323515,83.82608695652173
11169,26,0.018461538461538463,0.004977282723812978,105.26923076923077
11170,25,0.01,0.002588655690220785,63.68
11171,27,0.002849002849002849,0.002716597566007897,61.48148148148148
11172,18,0.0,0.0014196896927657662,45.55555555555556
11173,20,0.010526315789473684,0.004936645807502045,141.45
11174,20,0.015789473684210527,0.003441211968310292,103.15
11175,19,0.011695906432748537,0.0034110986123408607,108.15789473684211
11176,20,0.0,0.0031009947080249916,93.25
11177,20,0.0,0.0019816032264669795,58.8
11178,26,0.0,0.0019415324245753774,43.30769230769231
11179,17,0.014705882352941176,0.003616123017554818,118.94117647058823
11180,23,0.011857707509881422,0.0018895666955980697,47.65217391304348
11181,18,0.013071895424836602,0.002018480718405159,66.05555555555556
11182,23,0.0,0.001814388187557982,51.95652173913044
11183,20,0.0,0.0029121327242966058,87.85
11184,27,0.019943019943019943,0.0048944507131324375,103.88888888888889
11185,24,0.010869565217391304,0.003307419380865004,85.45833333333333
11186,19,0.023391812865497075,0.0026981610665302593,80.6842105263158
11187,20,0.0,0.0030736499469913273,86.25
11188,20,0.005263157894736842,0.003416607421952682,98.35
11189,24,0.0036231884057971015,0.002197199063325747,51.541666666666664
11190,22,0.008658008658008658,0.003096349351792746,83.18181818181819
11191,17,0.007352941176470588,0.002483116030499365,80.29411764705883
11192,23,0.007905138339920948,0.0036865901057403223,91.56521739130434
11193,18,0.0,0.0037085049617080435,119.83333333333333
11194,21,0.004761904761904762,0.001799468241637636,57.904761904761905
11195,33,0.003787878787878788,0.0027443907035878275,53.18181818181818
11196,20,0.0,0.0015371738699623018,49.15
11197,19,0.005847953216374269,0.0029112726010527717,87.36842105263158
11198,23,0.003952569169960474,0.0038195601187369795,94.17391304347827
11199,23,0.003952569169960474,0.002849339498209673,70.95652173913044
11200,20,0.010526315789473684,0.0024422319801987225,73.55
11201,22,0.012987012987012988,0.0028934809985043212,79.5
11202,23,0.003952569169960474,0.003383752773434429,87.34782608695652
11203,20,0.005263157894736842,0.0024013539209291647,72.35
11204,27,0.0,0.0030843920237558563,69.4074074074074
11205,26,0.0,0.003066066806480099,69.76923076923077
11206,25,0.0033333333333333335,0.0021272027068922517,54.76
11207,20,0.010526315789473684,0.0033215801385712103,96.65
11208,25,0.0033333333333333335,0.0016857392857852556,40.8
11209,22,0.0,0.0013275249786322996,36.81818181818182
11210,21,0.004761904761904762,0.002697090178766586,84.23809523809524
11211,24,0.007246376811594203,0.0027811390957569195,69.83333333333333
11212,27,0.0,0.002518824017690773,57.111111111111114
11213,30,0.0022988505747126436,0.002374712113015906,44.8
11214,22,0.0,0.0015027103446381622,40.13636363636363
11215,19,0.011695906432748537,0.004113592864973195,117.05263157894737
11216,24,0.007246376811594203,0.0024792391728300713,64.58333333333333
11217,20,0.0,0.003336446358253061,92.75
11218,19,0.011695906432748537,0.0016816065951570647,57.89473684210526
11219,24,0.0,0.0029515158772025624,73.70833333333333
11220,28,0.0,0.001973446215643724,42.42857142857143
11221,24,0.0,0.0022407488712514645,59.125
11222,25,0.0033333333333333335,0.002111546635525281,52.84
11223,25,0.0033333333333333335,0.0014490127274935979,35.16
11224,21,0.004761904761904762,0.0028712637989397032,83.61904761904762
11225,23,0.0,0.001761327454956285,50.0
11226,19,0.03508771929824561,0.004791069934151766,139.21052631578948
11227,19,0.005847953216374269,0.002486604189382922,79.10526315789474
11228,22,0.004329004329004329,0.0032849766279436842,91.18181818181819
11229,21,0.009523809523809525,0.0025530312225841172,72.19047619047619
11230,24,0.010869565217391304,0.004822175313995738,107.95833333333333
11231,24,0.0,0.003063982589600128,77.66666666666667
11232,25,0.0,0.0015958499158748795,38.04
11233,19,0.005847953216374269,0.003470454927337818,105.42105263157895
11234,29,0.0049261083743842365,0.0024649671096558805,55.89655172413793
11235,22,0.0,0.001299413536458531,37.18181818181818
11236,20,0.0,0.0018703051876334243,58.7
11237,28,0.010582010582010581,0.003748895086446074,80.10714285714286
11238,24,0.0,0.0021338476791776875,57.125
11239,21,0.004761904761904762,0.001597068693193536,45.76190476190476
11240,28,0.0026455026455026454,0.002051145823087265,48.0
11241,22,0.012987012987012988,0.0030638638107076026,78.27272727272727
11242,22,0.0,0.0016885709485077835,45.04545454545455
11243,23,0.011857707509881422,0.0033661675070460976,79.65217391304348
11244,31,0.017204301075268817,0.004653034936770921,87.41935483870968
11245,23,0.015810276679841896,0.003171385310313241,87.78260869565217
11246,28,0.0026455026455026454,0.003411909944809629,72.53571428571429
11247,21,0.004761904761904762,0.0033523392701065103,92.52380952380952
11248,23,0.003952569169960474,0.0015861259266929943,41.608695652173914
11249,28,0.005291005291005291,0.0013816015032517323,28.928571428571427
11250,24,0.0,0.0013041763175134172,34.875
11251,20,0.0,0.002095342177714717,65.25
11252,23,0.011857707509881422,0.0036316282549381457,90.65217391304348
11253,28,0.005291005291005291,0.002504772080820912,52.285714285714285
11254,22,0.0,0.001982713024453995,52.59090909090909
11255,20,0.0,0.0017441736071826155,57.2
11256,20,0.0,0.002152074672723841,65.0
11257,24,0.018115942028985508,0.0039446622811488705,98.25
11258,21,0.004761904761904762,0.0019032782354678106,61.61904761904762
11259,23,0.007905138339920948,0.002522740487728472,66.47826086956522
11260,27,0.002849002849002849,0.0016082826621061405,37.55555555555556
11261,29,0.0049261083743842365,0.0033932000778299745,71.03448275862068
11262,23,0.003952569169960474,0.001823577593263545,45.56521739130435
11263,25,0.0033333333333333335,0.00376967576613977,90.52
11264,24,0.007246376811594203,0.002790056156647427,65.41666666666667
11265,23,0.007905138339920948,0.001970671095415703,53.43478260869565
11266,19,0.017543859649122806,0.004655313558788784,135.78947368421052
11267,21,0.004761904761904762,0.0022447698005156245,65.57142857142857
11268,24,0.007246376811594203,0.0028544486344911062,74.54166666666667
11269,22,0.004329004329004329,0.0019166993150203906,58.36363636363637
11270,19,0.0,0.001634237656976128,50.1578947368421
11271,20,0.0,0.0012744380490537061,38.65
11272,22,0.004329004329004329,0.0028758613704358343,84.13636363636364
11273,24,0.014492753623188406,0.002718843876619513,71.79166666666667
11274,26,0.003076923076923077,0.0024321779854535605,59.73076923076923
11275,24,0.0,0.0013993541400812194,36.041666666666664
11276,25,0.006666666666666667,0.003430000439755958,79.0
11277,24,0.0036231884057971015,0.0030952918736569146,78.41666666666667
11278,22,0.0,0.0017134570647612585,46.81818181818182
11279,27,0.005698005698005698,0.0014524801085658884,35.77777777777778
11280,22,0.0,0.003059147778590913,79.95454545454545
11281,24,0.018115942028985508,0.005083643194133092,116.83333333333333
11282,21,0.0,0.0015321299401183253,45.095238095238095
11283,27,0.014245014245014245,0.0031073638492146124,72.62962962962963
11284,26,0.012307692307692308,0.005864903329135317,129.1153846153846
11285,18,0.0,0.0026050267641774135,89.11111111111111
11286,25,0.0,0.0016479179983543179,39.36
11287,18,0.006535947712418301,0.0013558276392391794,47.22222222222222
11288,19,0.0,0.0019841464832957823,63.1578947368421
11289,22,0.004329004329004329,0.0019374931094606623,51.45454545454545
11290,40,0.007692307692307693,0.004574179563752859,66.95
11291,20,0.005263157894736842,0.0025202962467932885,70.7
11292,26,0.003076923076923077,0.0017755176041548168,39.88461538461539
11293,25,0.006666666666666667,0.0017517127685094216,43.96
11294,25,0.03333333333333333,0.007726035614669161,170.64
11295,24,0.0,0.0022443006697863248,62.25
11296,26,0.006153846153846154,0.003002841396471139,71.65384615384616
11297,23,0.015810276679841896,0.003956883513926672,105.08695652173913
11298,23,0.0,0.00281395045800349,68.47826086956522
11299,25,0.01,0.0045046391387979666,112.4
11300,20,0.005263157894736842,0.0030580184103097745,87.8
11301,17,0.022058823529411766,0.003378828926654838,104.41176470588235
11302,24,0.007246376811594203,0.0025554867087450085,62.958333333333336
11303,33,0.0,0.003387139580581719,58.45454545454545
11304,23,0.0,0.0025742378621265902,70.6086956521739
11305,25,0.01,0.003839963143189497,89.6
11306,25,0.01,0.005199005434304367,113.44
11307,22,0.0,0.0013806352047529779,42.54545454545455
11308,26,0.0,0.0018753152203588165,45.5
11309,24,0.0036231884057971015,0.002957009677402939,66.54166666666667
11310,23,0.0,0.0014772035556184884,43.0
11311,21,0.004761904761904762,0.0034058071695506056,88.19047619047619
11312,22,0.004329004329004329,0.001649579724672639,44.27272727272727
11313,20,0.0,0.002159075103215945,60.15
11314,24,0.0,0.003174589483194212,81.83333333333333
11315,24,0.014492753623188406,0.004026111756027631,98.95833333333333
11316,21,0.004761904761904762,0.004054258378744934,106.0952380952381
11317,18,0.0,0.0027876147855912655,89.88888888888889
11318,21,0.0,0.0013579500851706233,35.857142857142854
11319,19,0.0,0.0012453970081544195,40.05263157894737
11320,23,0.0,0.0032017040057125794,78.52173913043478
11321,20,0.005263157894736842,0.0014859286982798559,48.55
11322,28,0.0026455026455026454,0.0038168783835258093,75.57142857142857
11323,23,0.0,0.0024188695707707247,68.6086956521739
11324,22,0.012987012987012988,0.003839629385192336,101.77272727272727
11325,20,0.0,0.0015848448279722372,50.25
11326,22,0.004329004329004329,0.0019139530037771703,53.86363636363637
11327,27,0.0,0.0026808138214513225,64.70370370370371
11328,21,0.004761904761904762,0.0016342964935046722,41.80952380952381
11329,19,0.005847953216374269,0.0023427675951798233,76.89473684210526
11330,21,0.004761904761904762,0.003491452025056116,98.0
11331,20,0.005263157894736842,0.002947741044251422,88.6
11332,24,0.0,0.0027858282581488475,67.54166666666667
11333,20,0.010526315789473684,0.0028421962889555136,77.3
11334,23,0.007905138339920948,0.0033898747372649958,81.6086956521739
11335,22,0.0,0.0029573083699614908,80.0909090909091
11336,21,0.004761904761904762,0.002489761182828687,72.0952380952381
11337,20,0.0,0.0026928994159942177,84.55
11338,23,0.003952569169960474,0.0024863829491930493,66.17391304347827
11339,23,0.011857707509881422,0.0031457870180325014,78.95652173913044
11340,21,0.009523809523809525,0.0022667181443209077,69.33333333333333
11341,23,0.0,0.0029672328324236866,71.73913043478261
11342,24,0.0036231884057971015,0.0018422380853974738,46.875
11343,24,0.007246376811594203,0.0039233397732277185,91.875
11344,19,0.0,0.0022008084564845956,67.15789473684211
11345,21,0.014285714285714285,0.0032326109077964,93.38095238095238
11346,20,0.010526315789473684,0.0030112100444092786,84.15
11347,23,0.011857707509881422,0.0032458687516330183,80.95652173913044
11348,20,0.010526315789473684,0.002957238767791373,89.85
11349,21,0.0,0.0024796537141080223,71.9047619047619
11350,21,0.0,0.0022763083950524564,61.57142857142857
11351,26,0.003076923076923077,0.00496910594675418,113.73076923076923
11352,20,0.005263157894736842,0.0020925106067590897,62.5
11353,25,0.013333333333333334,0.0026205015008037044,61.64
11354,23,0.0,0.002686258334536229,71.69565217391305
11355,23,0.007905138339920948,0.0030094353823865495,87.21739130434783
11356,20,0.010526315789473684,0.002207319822688557,68.7
11357,20,0.0,0.0015374793578630786,50.95
11358,19,0.005847953216374269,0.0013400043429886242,46.68421052631579
11359,20,0.005263157894736842,0.0019985221764332096,57.8
11360,28,0.007936507936507936,0.0044529652467823755,88.28571428571429
11361,18,0.006535947712418301,0.0027709457357907212,91.16666666666667
11362,24,0.0036231884057971015,0.002813899912765093,74.25
11363,27,0.0,0.003200284508527076,70.85185185185185
11364,20,0.010526315789473684,0.0029128368001507653,84.65
11365,22,0.021645021645021644,0.0038872802405470384,102.77272727272727
11366,27,0.002849002849002849,0.0035281917208784272,78.85185185185185
11367,19,0.0,0.002607666261669989,73.52631578947368
11368,23,0.0,0.0025924238157526945,71.95652173913044
11369,23,0.003952569169960474,0.0021387876429112907,53.95652173913044
11370,21,0.004761904761904762,0.002162799723878047,64.80952380952381
11371,25,0.006666666666666667,0.003928186844615642,90.88
11372,24,0.007246376811594203,0.0021727012941848067,52.833333333333336
11373,26,0.0,0.0020259557824373157,47.0
11374,22,0.008658008658008658,0.002494500870010272,64.22727272727273
11375,25,0.0,0.0025891760605892835,61.96
11376,22,0.008658008658008658,0.0017120684549283753,49.04545454545455
11377,18,0.026143790849673203,0.002380773280374088,79.66666666666667
11378,19,0.011695906432748537,0.0033126127694774327,101.47368421052632
11379,18,0.0,0.0013689041709800558,46.5
11380,24,0.018115942028985508,0.004183673203477398,102.83333333333333
11381,22,0.012987012987012988,0.0038326723450842937,93.22727272727273
11382,28,0.013227513227513227,0.00450525943671469,88.92857142857143
11383,19,0.011695906432748537,0.003996750330376579,119.84210526315789
11384,28,0.007936507936507936,0.003169537317028302,69.21428571428571
11385,20,0.03684210526315789,0.004738154184583236,131.6
11386,21,0.0,0.0015631674965207864,45.523809523809526
11387,20,0.0,0.0032441502887002893,92.65
11388,27,0.0,0.001971865654573901,43.2962962962963
11389,28,0.015873015873015872,0.0056167072445498425,109.14285714285714
11390,20,0.015789473684210527,0.0034088403165223355,99.15
11391,21,0.004761904761904762,0.001830741208436926,52.95238095238095
11392,19,0.005847953216374269,0.0024586063283864672,79.78947368421052
11393,19,0.0,0.0010061466484906363,33.68421052631579
11394,20,0.005263157894736842,0.002576881343122322,75.35
11395,18,0.0,0.0038724563966618004,125.33333333333333
11396,19,0.011695906432748537,0.003079820160687348,94.52631578947368
11397,19,0.023391812865497075,0.00375967297412712,113.42105263157895
11398,19,0.0,0.0022939218348440285,65.84210526315789
11399,21,0.014285714285714285,0.0033567933396476055,93.33333333333333
11400,19,0.0,0.0029289233635271536,92.21052631578948
11401,24,0.0,0.0014679613675412674,36.208333333333336
11402,25,0.0,0.0016392530226388795,39.32
11403,16,0.025,0.004131541186112995,150.125
11404,24,0.0,0.0016000137680514935,38.5
11405,22,0.004329004329004329,0.002977556859645531,81.68181818181819
11406,17,0.014705882352941176,0.0019315676295179557,63.588235294117645
11407,21,0.014285714285714285,0.0034747610925164657,92.38095238095238
11408,20,0.010526315789473684,0.0032474426641195464,90.3
11409,24,0.021739130434782608,0.004314065302454096,105.83333333333333
11410,25,0.0,0.001323861117008712,36.28
11411,17,0.014705882352941176,0.003108323502545883,110.41176470588235
11412,21,0.009523809523809525,0.0025264077979098784,73.04761904761905
11413,23,0.0,0.0019052027342532072,49.30434782608695
11414,22,0.008658008658008658,0.0032913684324827486,83.5909090909091
11415,22,0.004329004329004329,0.0022788329660762144,62.72727272727273
11416,22,0.012987012987012988,0.003097281328454903,89.04545454545455
11417,21,0.014285714285714285,0.005475420849043309,152.42857142857142
11418,24,0.0,0.0028063795387918487,69.375
11419,18,0.0,0.0031070072627109187,91.33333333333333
11420,35,0.005042016806722689,0.0027827236745137343,48.97142857142857
11421,18,0.006535947712418301,0.0028666702981643634,88.83333333333333
11422,22,0.004329004329004329,0.0017832105968646264,50.04545454545455
11423,21,0.004761904761904762,0.001348635208483377,43.857142857142854
11424,19,0.0,0.0020144201343894395,66.84210526315789
11425,18,0.013071895424836602,0.0031469409122842676,99.5
11426,21,0.014285714285714285,0.002894767094354715,82.0
11427,21,0.004761904761904762,0.0019906077946649854,57.42857142857143
11428,29,0.0024630541871921183,0.0023758525668027375,53.86206896551724
11429,26,0.015384615384615385,0.003754980718031893,83.11538461538461
11430,23,0.003952569169960474,0.0024397638213652707,64.82608695652173
11431,23,0.011857707509881422,0.003006938040234278,77.78260869565217
11432,23,0.011857707509881422,0.004621327720680477,109.47826086956522
11433,23,0.0,0.0015211575646895713,40.34782608695652
11434,28,0.005291005291005291,0.002512600768443858,51.964285714285715
11435,20,0.005263157894736842,0.002828821186444885,85.3
11436,21,0.023809523809523808,0.0039773283756031974,112.38095238095238
11437,25,0.0,0.0013598776039214467,36.12
11438,21,0.0,0.003497391324314087,98.66666666666667
11439,24,0.0036231884057971015,0.0018552484975195163,47.5
11440,26,0.003076923076923077,0.002209820665410508,56.0
11441,21,0.0,0.003299623132870066,97.95238095238095
11442,24,0.010869565217391304,0.002612541678546482,69.41666666666667
11443,17,0.0,0.002011511103173202,66.88235294117646
11444,21,0.0,0.002237679673548183,63.095238095238095
11445,18,0.013071895424836602,0.0036646698490864667,120.83333333333333
11446,32,0.0020161290322580645,0.0035735494008988103,65.9375
11447,25,0.016666666666666666,0.003001271044205062,71.16
11448,25,0.01,0.0021538094428028504,53.04
11449,21,0.009523809523809525,0.003078125317657351,80.33333333333333
11450,19,0.011695906432748537,0.003060072663265081,94.3157894736842
11451,26,0.003076923076923077,0.0027823621083315872,64.53846153846153
11452,25,0.01,0.003471692453243678,81.84
11453,20,0.010526315789473684,0.001473357094244173,44.25
11454,25,0.01,0.0029149090826087053,70.52
11455,19,0.0,0.0013200139404758156,45.78947368421053
11456,24,0.010869565217391304,0.004179340493856405,96.91666666666667
11457,23,0.003952569169960474,0.00286505184609504,72.04347826086956
11458,23,0.007905138339920948,0.0016434417364847257,43.47826086956522
11459,22,0.0,0.0019968033398345916,56.72727272727273
11460,24,0.010869565217391304,0.0033492664378081665,80.875
11461,18,0.0,0.0019194478744265079,66.55555555555556
11462,26,0.006153846153846154,0.002177875648139687,54.0
11463,24,0.0036231884057971015,0.0032109412045535387,74.41666666666667
11464,23,0.003952569169960474,0.0026331492863278325,67.30434782608695
11465,16,0.0,0.0020507394701028588,77.5
11466,23,0.023715415019762844,0.004331892021317472,107.0
11467,25,0.01,0.003070222376031436,68.8
11468,25,0.0,0.0021396580809056875,53.12
11469,22,0.0,0.0015543361511237562,44.77272727272727
11470,31,0.010752688172043012,0.004140223566927472,79.6774193548387
11471,18,0.0196078431372549,0.0038826290386208837,123.72222222222223
11472,22,0.004329004329004329,0.0022581323123986533,61.68181818181818
11473,22,0.004329004329004329,0.0030386319570175255,81.5909090909091
11474,21,0.0,0.0017696769616991387,52.0
11475,27,0.005698005698005698,0.0049176929518597295,99.51851851851852
11476,21,0.0,0.0028516976475004858,82.23809523809524
11477,27,0.0,0.0015196120147761914,35.851851851851855
11478,21,0.0,0.0020732619769960577,66.52380952380952
11479,32,0.004032258064516129,0.004590458223920421,80.9375
11480,22,0.004329004329004329,0.003393919720956764,90.22727272727273
11481,19,0.011695906432748537,0.004191576528602483,122.57894736842105
11482,19,0.0,0.0016648943407993064,51.31578947368421
11483,18,0.006535947712418301,0.0012218006023215586,44.611111111111114
11484,30,0.006896551724137931,0.0019627096937061654,38.166666666666664
11485,21,0.0,0.0014804395759372565,45.666666666666664
11486,24,0.0,0.003340533931168963,85.25
11487,25,0.0033333333333333335,0.004316510436876302,100.44
11488,21,0.004761904761904762,0.002091788919689748,61.0
11489,30,0.004597701149425287,0.004211478450990999,80.23333333333333
11490,22,0.008658008658008658,0.0034564117313165567,90.9090909090909
11491,23,0.003952569169960474,0.0025315787737870328,65.43478260869566
11492,18,0.013071895424836602,0.003358916302262481,109.44444444444444
11493,16,0.008333333333333333,0.0032709296372325537,120.0625
11494,29,0.007389162561576354,0.003287400993914628,66.62068965517241
11495,28,0.0,0.001847592338560395,40.82142857142857
11496,17,0.022058823529411766,0.0046758809840339805,153.7058823529412
11497,28,0.0,0.002969353048807902,63.92857142857143
11498,23,0.003952569169960474,0.00296899068918679,70.17391304347827
11499,18,0.006535947712418301,0.00218520701749953,78.11111111111111
11500,22,0.004329004329004329,0.001962711693320697,54.27272727272727
11501,23,0.003952569169960474,0.00175053685801362,46.21739130434783
11502,21,0.004761904761904762,0.0027472558644119514,73.33333333333333
11503,24,0.0036231884057971015,0.0017317108040706885,46.708333333333336
11504,26,0.0,0.0015018215990349694,36.03846153846154
11505,21,0.009523809523809525,0.003192167087235161,87.76190476190476
11506,17,0.022058823529411766,0.004060032169389597,134.64705882352942
11507,21,0.004761904761904762,0.002827007590755462,76.57142857142857
11508,20,0.005263157894736842,0.002180825949622212,65.35
11509,21,0.004761904761904762,0.0033324153159665438,96.23809523809524
11510,21,0.009523809523809525,0.003927300537326472,105.61904761904762
11511,22,0.0,0.0019145090475234227,51.86363636363637
11512,21,0.004761904761904762,0.002720344887441462,69.66666666666667
11513,25,0.0,0.00379046789445231,86.0
11514,27,0.002849002849002849,0.0017587858687515751,38.925925925925924
11515,22,0.004329004329004329,0.0019221850083949378,50.27272727272727
11516,22,0.004329004329004329,0.0031253468903266533,80.68181818181819
11517,26,0.006153846153846154,0.0016048296413332685,35.15384615384615
11518,25,0.006666666666666667,0.0027972612115808363,64.16
11519,19,0.005847953216374269,0.00212556647418298,70.78947368421052
11520,23,0.0,0.0016424680139823134,46.0
11521,37,0.0045045045045045045,0.004108329473664708,65.10810810810811
11522,18,0.006535947712418301,0.0018376439423081637,62.44444444444444
11523,23,0.019762845849802372,0.0057549800121847365,141.2173913043478
11524,21,0.009523809523809525,0.0017222458652156373,50.904761904761905
11525,25,0.0,0.0017765008106827784,45.04
11526,24,0.0036231884057971015,0.00197345359646538,49.666666666666664
11527,17,0.0,0.0023587076708274147,81.94117647058823
11528,19,0.0,0.0015320198516067284,46.473684210526315
11529,27,0.008547008547008548,0.003268279831336239,73.81481481481481
11530,34,0.0053475935828877,0.00417218525861137,74.3529411764706
11531,24,0.010869565217391304,0.001975961681190644,48.458333333333336
11532,19,0.0,0.0013904736745353648,48.94736842105263
11533,25,0.006666666666666667,0.00346906646481084,79.68
11534,24,0.0036231884057971015,0.002282574210373044,60.083333333333336
11535,30,0.013793103448275862,0.005696635906457149,100.33333333333333
11536,21,0.0,0.002861234706773931,82.57142857142857
11537,23,0.003952569169960474,0.0025486465080611703,70.26086956521739
11538,24,0.0,0.0031073846310003856,74.66666666666667
11539,19,0.005847953216374269,0.001902488047541627,59.36842105263158
11540,20,0.0,0.0016129229333386734,47.0
11541,22,0.004329004329004329,0.004461569182915059,118.5
11542,26,0.009230769230769232,0.0040815513420890915,90.03846153846153
11543,25,0.0033333333333333335,0.0034492061874048653,75.72
11544,24,0.018115942028985508,0.004418492562403908,107.66666666666667
11545,28,0.0026455026455026454,0.001868686951918879,42.32142857142857
11546,21,0.0,0.0024205516732610185,73.14285714285714
11547,20,0.0,0.00229989228090346,70.75
11548,22,0.0,0.0027237046940386633,77.9090909090909
11549,21,0.0,0.00199994556521589,59.714285714285715
11550,19,0.0,0.0028759507147804396,95.94736842105263
11551,20,0.010526315789473684,0.0030967260480351303,92.05
11552,22,0.012987012987012988,0.00432953643307767,111.13636363636364
11553,17,0.007352941176470588,0.001565347610995291,62.411764705882355
11554,21,0.009523809523809525,0.002669125030015451,72.04761904761905
11555,23,0.0,0.002634822520718894,68.56521739130434
11556,20,0.0,0.0019109413152310212,65.0
11557,21,0.009523809523809525,0.002300109665927595,63.23809523809524
11558,17,0.014705882352941176,0.0031064611571484796,103.76470588235294
11559,19,0.005847953216374269,0.003151113846632841,96.21052631578948
11560,22,0.004329004329004329,0.0023637562197463134,65.81818181818181
11561,21,0.0,0.001498518699610352,44.80952380952381
11562,23,0.011857707509881422,0.003472533827828214,87.34782608695652
11563,20,0.010526315789473684,0.002807831472638006,86.1
11564,27,0.0,0.0023194367364159658,52.111111111111114
11565,18,0.0,0.0027947855914019085,91.66666666666667
11566,19,0.005847953216374269,0.002628253080744746,80.15789473684211
11567,22,0.030303030303030304,0.006802803752679008,180.63636363636363
11568,20,0.021052631578947368,0.0028073276164475814,91.0
11569,27,0.011396011396011397,0.0033760806027956273,69.51851851851852
11570,26,0.003076923076923077,0.0024241464862580324,66.3076923076923
11571,23,0.011857707509881422,0.0030202502274607225,80.52173913043478
11572,23,0.011857707509881422,0.0027774262935155707,76.91304347826087
11573,23,0.0,0.002684286903529963,70.1304347826087
11574,27,0.002849002849002849,0.0012996321005538114,32.96296296296296
11575,18,0.0,0.002159924950077274,73.27777777777777
11576,22,0.004329004329004329,0.0037156703239763188,98.45454545454545
11577,23,0.03557312252964427,0.006531764511952413,158.2173913043478
11578,20,0.015789473684210527,0.003546279214589602,103.3
11579,21,0.03333333333333333,0.004998946247097427,138.85714285714286
11580,21,0.009523809523809525,0.0022772865205437113,64.95238095238095
11581,23,0.003952569169960474,0.0039020614180228933,95.34782608695652
11582,21,0.004761904761904762,0.002296482725478628,68.52380952380952
11583,21,0.0,0.0013962177198259642,39.333333333333336
11584,22,0.008658008658008658,0.0030693330829135784,84.04545454545455
11585,25,0.0,0.0027806951271100644,68.84
11586,22,0.0,0.0014034727237187232,40.95454545454545
11587,24,0.0036231884057971015,0.0030803854678511126,77.66666666666667
11588,23,0.0,0.0017631051553228495,47.95652173913044
11589,17,0.014705882352941176,0.002318350658431763,84.29411764705883
11590,22,0.008658008658008658,0.0022287973433625223,64.31818181818181
11591,19,0.011695906432748537,0.003243158283799002,95.78947368421052
11592,24,0.0,0.0033933355902244877,76.04166666666667
11593,20,0.0,0.002784120432930424,75.1
11594,22,0.004329004329004329,0.0029998697362220335,83.68181818181819
11595,22,0.004329004329004329,0.001929559268884118,51.72727272727273
11596,24,0.014492753623188406,0.004388055904440543,103.83333333333333
11597,20,0.0,0.003174796809096842,91.45
11598,30,0.0022988505747126436,0.0029945561918378444,58.03333333333333
11599,20,0.010526315789473684,0.003510013001010149,97.75
11600,26,0.003076923076923077,0.0034647037804282506,79.38461538461539
11601,20,0.0,0.0014996647211254497,42.55
11602,30,0.006896551724137931,0.003390310438503145,63.43333333333333
11603,19,0.023391812865497075,0.0052224640195689615,152.78947368421052
11604,18,0.006535947712418301,0.001968021915017311,64.0
11605,22,0.012987012987012988,0.0041022792308156595,102.54545454545455
11606,19,0.005847953216374269,0.0035625364589828186,109.36842105263158
11607,23,0.03557312252964427,0.0046663052524889585,120.47826086956522
11608,28,0.005291005291005291,0.0023107443872511877,50.57142857142857
11609,19,0.0,0.0033033318150634604,101.26315789473684
11610,22,0.0,0.0013096507485430703,34.31818181818182
11611,29,0.0049261083743842365,0.00183180833204927,40.06896551724138
11612,20,0.005263157894736842,0.002445866044342598,75.9
11613,22,0.017316017316017316,0.003254235400847525,88.77272727272727
11614,21,0.0,0.0017597517361744785,48.04761904761905
11615,21,0.0,0.0013887296800722524,37.142857142857146
11616,24,0.014492753623188406,0.003690645097636445,86.58333333333333
11617,17,0.0,0.0015741433364686414,55.64705882352941
11618,19,0.011695906432748537,0.0036153326087668067,101.57894736842105
11619,20,0.0,0.002775250601179831,84.55
11620,26,0.009230769230769232,0.0026225302305546046,62.30769230769231
11621,23,0.003952569169960474,0.0033218573795893483,81.95652173913044
11622,20,0.0,0.001955776449353968,59.45
11623,25,0.0,0.0017461873382902983,44.36
11624,28,0.0026455026455026454,0.0014765227488871522,31.321428571428573
11625,31,0.0064516129032258064,0.0033486388535348835,65.93548387096774
11626,19,0.0,0.0014758094076280765,44.36842105263158
11627,25,0.0,0.002870538764367282,75.76
11628,21,0.0,0.003078294352308671,83.80952380952381
11629,26,0.024615384615384615,0.004542784902962557,105.11538461538461
11630,24,0.0036231884057971015,0.0026209328635758253,68.125
11631,19,0.0,0.0018767063418594447,61.10526315789474
11632,29,0.0,0.0025238955485039224,53.793103448275865
11633,19,0.005847953216374269,0.0031573505335633894,87.05263157894737
11634,20,0.031578947368421054,0.006219858363538604,174.2
11635,20,0.005263157894736842,0.0018416870225336829,57.9
11636,23,0.003952569169960474,0.002753474293802909,72.78260869565217
11637,21,0.009523809523809525,0.0033676814824356908,92.85714285714286
11638,16,0.0,0.003433421839745422,128.4375
11639,18,0.013071895424836602,0.002458285946802673,84.88888888888889
11640,26,0.006153846153846154,0.0031293252688413173,73.57692307692308
11641,25,0.01,0.002141606581293892,52.88
11642,26,0.0,0.003098036622277742,72.8076923076923
11643,26,0.015384615384615385,0.003933398643503258,84.65384615384616
